Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6210714285714285,0.07435436388384631,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6525420168067227,0.09941398450393944,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5706932773109245,0.06380705525900887,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.666218487394958,0.04006967309660838,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6600420168067227,0.08615785703785389,0.48731032034785693,0.5254237288135594,0.5706806282722513
Gradient Boosting,0.6663130252100841,0.0541575858028489,0.3321501464193806,1.0,0.020942408376963352
XGBoost,0.6378781512605043,0.0602824630788078,0.4800337208270476,0.1864406779661017,0.8691099476439791
