Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5937038451744334,0.12054033152912745,0.5193894755524004,0.4067796610169492,0.6963350785340314
Logistic (L1),0.6394798828622358,0.10629124329182732,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.5771422205245734,0.11456884983835199,0.6750377140828823,0.8135593220338984,0.5445026178010471
SVM RBF,0.6380220269926152,0.12135892529422895,0.5478747005058124,0.559322033898305,0.6649214659685864
Random Forest,0.5886395467277821,0.11961136197035384,0.5076759251042683,0.3389830508474576,0.7539267015706806
Gradient Boosting,0.5671298064680418,0.11646817172480668,0.34745762711864403,1.0,0.010471204188481676
XGBoost,0.5863540870893813,0.1285398790604423,0.49023870795988994,0.3220338983050847,0.7225130890052356
