Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5797619047619047,0.1082270169396837,0.5530660377358491,0.75,0.41509433962264153
Logistic (L1),0.6206137000254648,0.12336715487666412,0.5507075471698113,1.0,0.3018867924528302
SVM Linear,0.5801120448179272,0.12912682991445518,0.5200471698113207,0.25,0.9150943396226415
SVM RBF,0.6146485867074103,0.11300924473282666,0.6191037735849056,0.875,0.4056603773584906
Random Forest,0.6023491214667684,0.11732998906006178,0.5212264150943396,0.5,0.6698113207547169
Gradient Boosting,0.5804176215940922,0.0928840646213413,0.5336084905660377,1.0,0.24528301886792453
XGBoost,0.5772281639928698,0.09452717292728173,0.6167452830188679,1.0,0.36792452830188677
