,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491881900935383,3.0,0.025900076340966662,2.0,0.008941392346909938,46.0,8.2
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.021374664800596563,8.0,0.010609192200135453,44.0,12.266666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02264869038789848,4.0,0.010688461504218427,43.0,12.533333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34033995346580226,6.0,0.012184180682124816,31.0,0.00230881166528607,52.0,15.2
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6607590363406668,2.0,0.012417177256015039,29.0,0.022677546949352756,33.0,15.333333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0151968577088077,19.0,0.0779129166634076,5.0,15.466666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.012977324653422134,25.0,0.011887782959873139,41.0,19.2
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11960566265053921,15.0,0.02131135640850167,9.0,0.0,78.5,19.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601978842782948,12.0,0.004954459681882384,81.0,0.06944291604081054,6.0,20.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01622903871632122,16.0,0.04909931267539025,14.0,20.533333333333335
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011805001710955417,22.0,0.005105823357480424,75.0,0.049139423724532394,13.0,21.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10310544313642503,17.0,0.011375439362802438,36.0,0.0,78.5,21.866666666666667
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03448907209042571,1.0,0.04818764696710787,15.0,22.266666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.013762199779722654,23.0,0.0,78.5,22.333333333333332
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01712652416970745,13.0,0.01631735037372639,36.0,22.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.01123452857228286,38.0,0.0,78.5,22.733333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.005070147619062923,77.0,0.10302456118732639,1.0,23.2
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01179476320279894,33.0,0.0,78.5,24.066666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.021617642200846332,6.0,0.04011773779538852,20.0,26.0
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003039981636248586,23.0,0.016444443175821524,14.0,0.0,78.5,26.0
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736942310626486,1.0,0.016278427297876576,15.0,0.02398904679456826,30.0,26.466666666666665
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.010840981105127953,41.0,0.0022877023829430687,53.0,27.2
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012390331702469396,30.0,0.0,78.5,27.8
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03735597863363989,20.0,0.02157422006573228,7.0,0.0,78.5,28.2
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.01025426555932365,47.0,0.01518419565049789,38.0,28.666666666666668
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.018569576591791835,11.0,0.05835887532958939,11.0,29.066666666666666
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.019486359925817005,10.0,0.043768398047565826,17.0,30.8
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027575575623666,7.0,0.006707674631651673,65.0,0.023105942124737266,32.0,31.8
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.013378759307328505,24.0,0.0,78.5,32.06666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.007111598203760812,64.0,0.025954305667772237,26.0,32.4
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.004825170900775049,83.0,0.010131099687493705,45.0,32.53333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07554871843040163,19.0,0.012141531343659204,32.0,0.056635134165608836,12.0,32.86666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.004975087075997042,80.0,0.02566399116378859,28.0,33.2
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009192753570086861,50.0,0.08035866019425697,3.0,34.266666666666666
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018267250800890384,21.0,0.02209699015830122,5.0,0.0,78.5,35.6
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.010618117446858625,42.0,0.06410166887243118,8.0,37.333333333333336
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.007909009716621871,61.0,0.0,78.5,38.06666666666667
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.01150218326404474,35.0,0.0,78.5,38.6
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.011741158193503862,34.0,0.0019410162559219124,55.0,40.8
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.009170874719675506,51.0,0.03692475372519333,21.0,41.06666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.00221829242413526,90.0,0.0,78.5,41.13333333333333
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.015097727304530701,20.0,0.06268466535875983,9.0,41.86666666666667
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.008871528936350485,53.0,0.0,78.5,42.2
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.012785116473763148,26.0,0.04620645503697007,16.0,42.266666666666666
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513341182948559,4.0,0.00885762410092815,54.0,0.0,78.5,42.46666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.012436273658484768,28.0,0.006241562436080095,49.0,42.53333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.010273823640985438,46.0,0.0018795233490600527,56.0,43.733333333333334
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.010320058839049647,43.0,0.04364413010351931,18.0,44.0
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11382788037780074,16.0,0.00832069823176175,57.0,0.0,78.5,44.06666666666667
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.010315918311964094,44.0,0.02569711989244894,27.0,44.13333333333333
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.004157326969092465,86.0,0.06480011911499717,7.0,45.2
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.004309665699924943,85.0,0.0,78.5,45.266666666666666
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18662148083134933,13.0,0.0,97.0,0.0,78.5,46.13333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.01591050339141882,18.0,0.032915428391397716,22.0,46.4
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.006591647603973631,67.0,0.007247344528372501,47.0,48.266666666666666
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0016116994667101767,92.0,0.024078824734409476,29.0,48.93333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.005337551381491351,74.0,0.0,78.5,49.0
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.00876370232783097,55.0,0.0035370383427943963,51.0,49.333333333333336
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.01787977112796349,12.0,0.05972932200903891,10.0,49.333333333333336
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.008633428357124733,56.0,0.012625209410073168,40.0,49.733333333333334
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.022867849755436067,3.0,0.0,78.5,50.06666666666667
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.014899490502219712,21.0,0.07849905331182128,4.0,50.266666666666666
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0050366455150011565,78.0,0.0,78.5,50.46666666666667
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.009622168610535801,49.0,0.0,78.5,50.6
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08943530015032507,18.0,0.005072116625062753,76.0,0.04307244028712165,19.0,50.666666666666664
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.008131982378779783,58.0,0.0,78.5,51.0
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.001203947919404347,93.0,0.004332275790038587,50.0,51.333333333333336
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.00808670950726882,59.0,0.02354232090396069,31.0,51.733333333333334
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2225601386956843,11.0,0.006080775991433096,69.0,0.027410861136624387,25.0,52.333333333333336
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.2360003692536274,10.0,0.0,97.0,0.0,78.5,53.4
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.005898858127708661,70.0,0.0,78.5,53.93333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2688336737293882,9.0,0.009639576943037832,48.0,0.0,78.5,56.8
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.00499350127660567,79.0,0.017977378486856876,34.0,56.93333333333333
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.1640880733388422,14.0,0.016047893671440383,17.0,0.011265791571368755,42.0,57.46666666666667
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.006506943647860127,68.0,0.0,78.5,58.2
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.005347361380767421,73.0,0.030826349620016735,23.0,59.733333333333334
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.007825138166648841,62.0,0.013868791079188592,39.0,60.13333333333333
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.0058255539176465115,71.0,0.0,78.5,60.2
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28903581097362224,8.0,0.010281292497347235,45.0,0.0,78.5,61.0
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.004536597042129945,84.0,0.028071383574634234,24.0,62.666666666666664
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.006628119824261741,66.0,0.0,78.5,62.86666666666667
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.41073993531824493,5.0,0.009119954164295747,52.0,0.0,78.5,62.93333333333333
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.011180214844520605,39.0,0.0019502690416781654,54.0,65.6
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,97.0,0.08822599358691474,2.0,66.0
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.011266231748005891,37.0,0.015542020722443484,37.0,66.26666666666667
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.012469808682598378,27.0,0.0,78.5,67.26666666666667
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.011000890210312088,40.0,0.0,78.5,67.4
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.003425607735357427,88.0,0.0,78.5,67.4
