Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6044181308887191,0.05507425061910952,0.5218741680717012,0.6271186440677966,0.49214659685863876
Logistic (L1),0.6339763177998472,0.06821380208622532,0.4540775579022096,0.9491525423728814,0.07853403141361257
SVM Linear,0.5938025210084034,0.07363709530234683,0.6819593575295058,0.8305084745762712,0.5026178010471204
SVM RBF,0.644394576012223,0.050489348424225304,0.5311030260005324,0.423728813559322,0.774869109947644
Random Forest,0.6087089381207028,0.037462962499651656,0.4943207028130268,0.4406779661016949,0.6596858638743456
Gradient Boosting,0.6464174306086071,0.05715274227614731,0.329887301446446,0.9830508474576272,0.02617801047120419
XGBoost,0.6108272854596384,0.024153672284527333,0.5140651344396131,0.2033898305084746,0.8848167539267016
