Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5696581196581196,0.11671909532330518,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6307692307692307,0.17827429021301228,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.4931623931623932,0.14372195785203346,0.6299477221807319,0.6538461538461539,0.6407766990291263
SVM RBF,0.4042735042735043,0.1117208777840408,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.5521367521367522,0.1360934993771658,0.5789768483943242,0.7692307692307693,0.46601941747572817
Gradient Boosting,0.4737179487179487,0.21577345852615712,0.49813293502613887,0.7307692307692307,0.42718446601941745
XGBoost,0.538034188034188,0.23513362655967435,0.5070948469006721,0.7307692307692307,0.4563106796116505
