,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492680185015265,3.0,0.03386701361626972,2.0,0.008941392346909938,50.0,8.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.027365890934739023,7.0,0.010609192200135453,48.0,12.666666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6603939055973016,2.0,0.014418132161546271,25.0,0.022677546949352756,28.0,14.133333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.012537240085067871,34.0,0.10302456118732639,1.0,17.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02927949774219918,5.0,0.0,80.5,18.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01599557779352365,19.0,0.011887782959873139,44.0,18.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12114858846281615,15.0,0.030640163342705144,4.0,0.0,80.5,19.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10220740727975254,17.0,0.017916063981405033,15.0,0.0,80.5,19.333333333333332
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.020157486878035587,11.0,0.04909931267539025,11.0,19.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.009023161881074196,46.0,0.03428608663896138,17.0,20.666666666666668
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028619044223998,7.0,0.019489980576528745,14.0,0.03646336392371774,15.0,22.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.033636993994137984,3.0,0.0022877023829430687,58.0,22.8
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.022595187824736043,8.0,0.025141394973487552,23.0,24.266666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21613451895643437,12.0,0.00543139609986704,67.0,0.005011820440883774,55.0,24.8
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.013076295203982014,31.0,0.01631735037372639,36.0,24.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.010869092487470375,38.0,0.0,80.5,25.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0,95.5,0.010688461504218427,47.0,25.266666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405123453510982,6.0,0.002836555521743895,79.0,0.0,80.5,25.4
