Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6437706900942195,0.11282607584926575,0.50838583725264,0.4915254237288136,0.581151832460733
Logistic (L1),0.6594728800611154,0.10352257384262939,0.4540775579022096,0.9491525423728814,0.07853403141361257
SVM Linear,0.6554590017825311,0.10658316198276098,0.6550714349099299,0.8305084745762712,0.4816753926701571
SVM RBF,0.6698784059078176,0.0921148590584466,0.5183246073298429,0.4406779661016949,0.774869109947644
Random Forest,0.6361089890501656,0.09975207010782229,0.4929008785162836,0.4745762711864407,0.6387434554973822
Gradient Boosting,0.6107317927170868,0.09654365545211184,0.34901055994320707,1.0,0.005235602094240838
XGBoost,0.6106935956200662,0.07862947559406983,0.4814091756145177,0.7966101694915254,0.27225130890052357
