,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9964819968574999,7.0,0.026029397868696395,4.0,0.03550932359163039,12.0,5.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8077498290243081,13.0,0.01752981820252468,14.0,0.008816697287260755,45.0,11.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03875456823093217,1.0,0.03203082855417416,15.0,14.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022824030045878192,7.0,0.0794701654908867,1.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027817889429587,14.0,0.007947665615262845,56.0,0.047969004167074836,4.0,16.666666666666668
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500250649903226,27.0,0.02660447287498248,2.0,0.0,81.0,18.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.018668179067767895,11.0,0.02919630125488215,18.0,19.333333333333332
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18479575017954328,42.0,0.01812945459174001,12.0,0.022133771893389165,23.0,19.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.017317827852199524,15.0,0.009335800206651035,42.0,21.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.013711231270116933,26.0,0.010975561345619944,39.0,23.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01991781983184569,9.0,0.04071559536229685,11.0,23.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107673634884732,3.0,0.00528404430774474,70.0,0.005164780805315017,56.0,25.133333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540581347841704,19.0,0.014981533400091247,21.0,0.04531489318287174,7.0,25.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0716200018984443,5.0,0.01753768574873338,13.0,0.0,81.0,26.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.019548405145616215,10.0,0.021148394254951297,24.0,26.933333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09693811784353297,49.0,0.011386791787805543,39.0,0.015445408352166679,31.0,29.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13197290974294223,45.0,0.01547471710988292,19.0,0.0,81.0,31.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.011446345036732404,37.0,0.0,81.0,31.733333333333334
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3945195323712283,24.0,0.026339850835590227,3.0,0.01129331113305887,38.0,31.866666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19525419554481738,41.0,0.0031287329495731666,86.0,0.015885799064045747,29.0,32.86666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09312849654958857,50.0,0.010519033728706762,43.0,0.02027678336239247,25.0,33.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2662927915923552,33.0,0.013070131831439659,30.0,0.0,81.0,33.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008647288567377814,52.0,0.0,81.0,34.266666666666666
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01437950075882783,25.0,0.017866960405673593,27.0,35.46666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.545306983466822,18.0,0.01674564867529119,18.0,0.009083448817734041,43.0,35.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00916061877161362,48.0,0.0,81.0,36.53333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.012573534399861534,31.0,0.005682958693054019,54.0,36.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20382406217979265,40.0,0.009016110958681354,49.0,0.014311803415353763,34.0,36.93333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.014385234225436748,24.0,0.0029922935764199465,58.0,37.06666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0035616169240989363,84.0,0.006560224242363244,50.0,37.333333333333336
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311568051174122,38.0,0.01139887341569282,38.0,2.578274523501456e-05,62.0,38.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.011801599396069675,35.0,0.03349998372501006,13.0,38.666666666666664
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907860888604397,4.0,0.009863867464802533,46.0,0.011802893628487299,36.0,38.93333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146922217080673,21.0,0.004999858916803064,74.0,0.0,81.0,39.266666666666666
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.00812146700790313,54.0,0.0,81.0,39.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32146320150768265,28.0,0.012061763178404336,34.0,0.0,81.0,40.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.013693063700799753,27.0,0.0,81.0,42.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35450043284652466,26.0,0.006460449805890394,63.0,0.0,81.0,43.86666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975305836284634,29.0,0.011149126832599316,40.0,0.0,81.0,44.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08116522626595526,52.0,0.011560991074286495,36.0,0.022190629560677966,22.0,44.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.13512697126518,1.0,0.0064036694336269085,64.0,0.019281518265519493,26.0,44.86666666666667
