,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.992728153827351,7.0,0.023906384380397383,9.0,0.03550932359163039,13.0,6.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073790723418656,13.0,0.024236790677861237,8.0,0.009491305043095144,43.0,10.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.027225995857823582,4.0,0.0794701654908867,1.0,15.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.021396448406376306,11.0,0.03203082855417416,16.0,15.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024604181047248524,6.0,0.02919630125488215,22.0,19.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849139802811549,42.0,0.018340846150194046,16.0,0.022133771893389165,25.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022662870265107056,10.0,0.010975561345619944,39.0,20.933333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028492472251811,14.0,0.008198436462760136,53.0,0.007557395983919468,49.0,22.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005093501780826,27.0,0.005818099114143854,63.0,0.004146891524533292,56.0,22.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107456020457378,3.0,0.006699028161422499,58.0,0.004178280286104341,55.0,23.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.016956333580267047,21.0,0.04071559536229685,7.0,24.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.009828307039108246,38.0,0.009335800206651035,44.0,24.533333333333335
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.0342082882088961,2.0,0.050828779568743876,3.0,26.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.013930436869473876,29.0,0.007823073508141265,47.0,26.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024518648252562066,7.0,0.021148394254951297,27.0,26.933333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530182191697734,41.0,0.011667680255344108,34.0,0.009914123503088845,42.0,27.666666666666668
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404458430926667,19.0,0.014614254429271233,26.0,0.03172595193594896,17.0,27.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712208772074263,5.0,0.013085115039457319,31.0,0.0,83.0,28.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012216854911447394,33.0,0.006560224242363244,51.0,30.666666666666668
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117464211368416,38.0,0.009666613680965434,39.0,0.04957589979785526,4.0,30.666666666666668
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3931307907119431,24.0,0.021377490065756857,12.0,0.01129331113305887,38.0,33.06666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09004809398152032,50.0,0.00958817459299773,41.0,0.02027678336239247,28.0,33.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.008437400159989363,52.0,0.0034634936514081893,58.0,34.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710246031548177,49.0,0.014346741690784419,27.0,0.0,83.0,34.6
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.005951147705573147,61.0,0.0,83.0,35.2
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1324383080465091,45.0,0.008897870936759351,47.0,0.0,83.0,35.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20332776973755073,40.0,0.008709279796094744,48.0,0.01684489658203714,32.0,36.53333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012324818152163748,32.0,0.017866960405673593,31.0,36.93333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545481382112801,26.0,0.009440156117276867,44.0,0.0075854942729209895,48.0,36.93333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266768116475441,33.0,0.007354791991435299,55.0,0.0,83.0,37.0
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32121797733050017,28.0,0.017256741368988297,18.0,0.0,83.0,38.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.016359774579908157,22.0,0.035932633192906405,12.0,38.266666666666666
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.009363890849690875,45.0,0.0,83.0,38.93333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197568166233867,29.0,0.008471801889335422,51.0,0.012298499237014315,36.0,39.8
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.011515521232088136,35.0,0.0,83.0,40.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143858705256286,21.0,0.003637252540083258,80.0,0.0,83.0,40.333333333333336
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.016961421697510463,20.0,0.034786942549428934,14.0,40.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.00987240649849942,37.0,0.002456993139019259,61.0,41.46666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.014758439343779921,24.0,0.0,83.0,42.0
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.00963130655065619,40.0,0.0,83.0,43.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453120326684522,18.0,0.010011064216885348,36.0,0.0,83.0,43.46666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007616421910375522,54.0,0.006522838152267063,52.0,44.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199296607199893,20.0,0.004907665212048902,69.0,0.029505515357598044,20.0,45.2
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602650512660525,17.0,0.014658362516355763,25.0,0.0,83.0,45.8
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098683608076789,22.0,0.0013185950232685033,91.0,0.021401193853479494,26.0,46.13333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.005860431621002487,62.0,0.038184523135630144,10.0,46.4
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.021245443036407442,13.0,0.011480526248212719,37.0,46.666666666666664
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15692886549943438,44.0,0.014335405994743275,28.0,0.0,83.0,46.666666666666664
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.004302904207329139,72.0,0.0,83.0,46.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.133947888930785,1.0,0.003852184714373617,76.0,0.019281518265519493,29.0,46.86666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.001315430115746563,92.0,0.030774127027191067,19.0,47.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907636966103353,4.0,0.0036727349761878675,79.0,6.832757149144442e-05,66.0,47.333333333333336
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.056883349907563,6.0,0.01754212388738498,17.0,0.0,83.0,47.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.005267983899455502,65.0,0.044512678584154974,5.0,50.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142463325133017,30.0,0.027979069162796456,3.0,0.0,83.0,50.13333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.006112679244719597,59.0,0.0,83.0,50.666666666666664
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657387823317772,15.0,0.006846581145419371,57.0,0.03466970565547678,15.0,50.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26101095687361586,34.0,0.008997608298770615,46.0,0.00701221993467227,50.0,50.8
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569928817996717,35.0,0.00950627496435246,42.0,0.028240552590488743,23.0,50.86666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29289617250304656,31.0,0.004830228061952133,70.0,0.0,83.0,51.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122895934728042,52.0,0.001525726914608396,87.0,0.02947409020305458,21.0,51.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2067737457129502,39.0,0.01976203531275842,14.0,0.0029406574995378687,60.0,51.8
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06230062118967831,53.0,0.008659156395981004,49.0,0.015551734131347361,34.0,52.06666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.632346394140064,16.0,0.03701961734929517,1.0,0.03963524657549122,8.0,52.13333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817217856435663,9.0,0.017152535971006234,19.0,0.0013474285169270406,64.0,52.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781273220949553,25.0,0.008647490198876881,50.0,0.004012932877878406,57.0,53.53333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00024031580598711066,55.0,0.005958859502032253,60.0,0.013885516712331292,35.0,53.53333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.013686360117840975,30.0,0.006449904675483564,53.0,54.266666666666666
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.695222472787519,2.0,0.018801308174343594,15.0,0.0,83.0,57.733333333333334
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10736728475001805,46.0,0.024909751579100633,5.0,0.004365521653457272,54.0,58.4
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745148312215024,23.0,0.004145499996422326,74.0,0.023017158085278933,24.0,58.46666666666667
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238190103725017,11.0,6.799894208994971e-17,94.0,0.05716997509339805,2.0,58.46666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10138006554513686,48.0,0.004070920832936306,75.0,0.036578877433027346,11.0,59.2
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701257098891982,32.0,0.005478931557120848,64.0,0.010527417886659896,40.0,61.333333333333336
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23611574725241855,36.0,0.007152604117488595,56.0,0.04271527696277544,6.0,61.333333333333336
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08834075903621244,51.0,0.014931620622937071,23.0,0.01876902169706174,30.0,62.06666666666667
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0036928612665367835,78.0,0.0,83.0,64.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200564320828221,12.0,0.004974407164868084,68.0,0.008174857438378647,45.0,65.73333333333333
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.004655928186571409,71.0,0.031257961504319365,18.0,65.73333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23169613022921637,37.0,0.004988466740776488,67.0,0.0,83.0,66.06666666666666
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0037484988145380497,77.0,0.003276260481302362,59.0,66.13333333333334
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.0023739776853592565,83.0,0.0021022113646185225,63.0,66.66666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.002953697846424553,82.0,0.0,83.0,68.66666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454291142220205,10.0,0.0002865059540325232,93.0,0.0,83.0,68.93333333333334
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.001948652002039183,86.0,0.016334274597715748,33.0,69.73333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.005098106697850322,66.0,0.0,83.0,70.8
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.002001586588369785,85.0,0.0,83.0,71.2
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826331686108727,8.0,0.0014689759317530876,89.0,0.00789135558851961,46.0,71.86666666666666
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0031104416078245383,81.0,0.0021740939884911104,62.0,72.93333333333334
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.009490281738745486,43.0,0.0,83.0,73.33333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,97.5,0.039367434706383264,9.0,76.06666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.004162092448220524,73.0,0.0008499117858111749,65.0,76.53333333333333
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0013534131665252388,90.0,0.010483381578303863,41.0,79.86666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10653903061062424,47.0,0.0020759476302259624,84.0,0.0,83.0,81.26666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03577795983789863,54.0,0.001496507127515451,88.0,0.0,83.0,81.33333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17917929008554853,43.0,9.193936924836166e-18,95.0,0.0,83.0,82.2
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,97.5,0.0,83.0,84.6
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,97.5,0.0,83.0,87.0
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,97.5,0.0,83.0,88.06666666666666
