Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6488235294117647,0.060252686845948394,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6531932773109244,0.06358135575957763,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.646701680672269,0.06506413429780565,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6266596638655463,0.07972362179279406,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6397058823529413,0.06860676816326548,0.4898837518857041,0.559322033898305,0.5287958115183246
Gradient Boosting,0.579359243697479,0.11043815125104078,0.34630401987754017,1.0,0.020942408376963352
XGBoost,0.5886554621848739,0.07838508100183082,0.47861389653030434,0.1864406779661017,0.8691099476439791
