Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6247453526865291,0.1477041964270477,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6421695951107715,0.1560396121385328,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6101858925388337,0.14503269403607788,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.634313725490196,0.13625432513620936,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6107365673542144,0.15219784719319446,0.49982252196290705,0.4745762711864407,0.6387434554973822
Gradient Boosting,0.5627419149477972,0.10581811316814897,0.32367557014819426,0.9322033898305084,0.07853403141361257
XGBoost,0.5596320346320346,0.10663224480294416,0.47945691720649575,0.288135593220339,0.7591623036649214
