,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0109157180870942,38.0,0.0199361261783082,28.0,43.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.016588907735147766,18.0,0.026723899987188826,20.0,43.666666666666664
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40477053638335475,17.0,0.006557476525902966,58.0,0.033883187812628224,14.0,43.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03601014412011124,38.0,0.004413521363737703,78.0,0.0,79.5,44.333333333333336
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.009516171859120794,42.0,0.00017227053714896634,59.0,44.86666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.008275030939118987,49.0,0.014671880103353185,37.0,45.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005628539342931462,71.0,0.0,79.5,45.333333333333336
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.0056836815269431,69.0,0.013739281900479128,39.0,46.333333333333336
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18727570860688794,24.0,0.00386079422407102,82.0,0.029549066916887412,16.0,46.4
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04079187490546668,37.0,0.014064527715862212,26.0,0.02321554490831823,23.0,49.4
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.004143135130158778,80.0,0.0,79.5,49.733333333333334
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.00934410866215566,44.0,0.0297444943842331,15.0,50.46666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506575164769661,21.0,0.020118077120466933,12.0,0.011725528329778578,43.0,51.4
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36213265273245837,18.0,0.024796033413705648,5.0,0.011838062457219634,42.0,51.46666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.008672355335369976,47.0,0.025573038253605906,21.0,51.666666666666664
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05867396564247538,35.0,0.01215695323049567,36.0,0.0,79.5,52.0
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15273787650814608,28.0,0.02816581071104429,4.0,0.015648048493194677,35.0,53.46666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.00795174674846477,52.0,0.0,79.5,54.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04882918512194098,36.0,0.02013973359785692,11.0,0.000429675891872483,58.0,54.266666666666666
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.005835979662263427,67.0,0.0,79.5,54.4
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532929003458873,27.0,0.008631053729921631,48.0,0.0013142585913585858,57.0,55.0
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.161105125967053,1.0,0.005767477706367494,68.0,0.014758100866012036,36.0,55.4
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004747074979819141,76.0,0.0,79.5,56.4
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30129002239113456,19.0,0.014178048231480878,25.0,0.013719011596114328,40.0,56.46666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18230251021092952,25.0,0.007962946074386168,51.0,0.07644310237016572,2.0,56.6
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0048942664799975725,75.0,0.0,79.5,57.2
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09381380020256433,31.0,0.005934818766629519,63.0,0.003503347308877247,54.0,57.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.00613105307167903,61.0,0.0,79.5,57.333333333333336
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43861852236035676,15.0,0.013610766439589965,28.0,0.0,79.5,59.2
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08254271582434611,32.0,0.002216394147559735,86.0,0.027227030246039785,19.0,59.2
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732090673617584,4.0,0.00511138059538978,73.0,0.04088815501615439,11.0,59.46666666666667
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17739085331953539,26.0,0.007174488664662321,55.0,0.0,79.5,59.93333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666505753512356,6.0,0.006061068329873073,62.0,0.036751741493352696,13.0,60.0
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009687507915788693,40.0,0.006165167912042999,60.0,0.0,79.5,60.2
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.004946191936573862,74.0,0.0,79.5,60.666666666666664
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191162849742039,16.0,0.0,97.5,0.0,79.5,60.93333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.00906429702667557,45.0,0.0,79.5,61.06666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.005284600907382979,72.0,0.019018024264695566,32.0,61.53333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0014691125265560326,89.0,0.0,79.5,62.13333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.011495475672981748,37.0,0.02002461738074235,27.0,63.13333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24854051816382206,22.0,1.737816581710246e-16,94.0,0.0,79.5,64.86666666666666
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937359826618677,2.0,0.0018165420192061367,88.0,0.0,79.5,68.06666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.618571674096221,3.0,0.0,97.5,0.0,79.5,68.2
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.012985528626339555,31.0,0.0,79.5,68.26666666666667
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0004487716859820696,93.0,0.0,79.5,68.8
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.006306588359680675,59.0,0.0,79.5,69.6
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0,97.5,0.05121905603343335,5.0,71.2
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0024579340075446105,84.0,0.0,79.5,72.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0009214472459538388,90.0,0.007212618365500134,50.0,74.86666666666666
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,1.7033450661791391e-18,95.0,0.019707951873419116,29.0,75.4
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01801112996226006,39.0,0.002847310742866109,83.0,0.019230778104160073,31.0,75.8
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14829086852017914,29.0,0.0043272503279354665,79.0,0.0,79.5,76.26666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.503368291742443,11.0,0.0008388353991359717,92.0,0.0,79.5,76.8
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0008925086039163175,91.0,0.011225079067534338,45.0,78.6
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,97.5,0.0,79.5,81.13333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.00235179415004305,85.0,0.0,79.5,81.33333333333333
