Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5989285714285714,0.08553254542295942,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6356932773109243,0.10192255416503697,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5845168067226891,0.1041459172423147,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.647436974789916,0.11138459720154506,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6350840336134455,0.126705998276695,0.5365566037735849,0.875,0.3867924528301887
Gradient Boosting,0.6464915966386554,0.12152468136813027,0.5235849056603773,0.875,0.3490566037735849
XGBoost,0.6479201680672269,0.10610548634281719,0.554245283018868,0.75,0.44339622641509435
