,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199223453938264,20.0,0.0027865922115413713,83.0,0.029994232504248375,15.0,46.4
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29292058953191025,31.0,0.008901996227909647,49.0,0.0,79.5,47.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817804863514014,9.0,0.026820593621327958,1.0,0.0013474285169270406,57.0,49.266666666666666
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20673465568579888,39.0,0.01603011949851752,20.0,0.014233492390503866,35.0,49.266666666666666
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31424581589487527,30.0,0.025599821116411448,2.0,0.0,79.5,49.53333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.02493979326136482,3.0,0.006449904675483564,48.0,50.0
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6026033352949223,17.0,0.007217687500828496,61.0,0.0,79.5,50.13333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.378085008747108,25.0,0.013646390210792765,28.0,0.0037188687781517515,54.0,50.2
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15695108323454585,44.0,0.00662114752364483,67.0,0.0,79.5,51.4
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.012788413481696724,32.0,0.0,79.5,51.666666666666664
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.003575636071361275,81.0,0.055152812136022966,2.0,51.86666666666667
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06228440779862832,53.0,0.008868557681673557,50.0,0.014851317367776007,34.0,52.2
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657373234308555,15.0,0.005377502136587788,70.0,0.022406311118183142,18.0,52.86666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323518461793104,16.0,0.02038032995553742,12.0,0.034962349379229485,11.0,54.0
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569464171802916,35.0,0.010726851873539351,43.0,0.00852017180746123,46.0,54.06666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.010734489675300963,42.0,0.014004202562275525,37.0,57.733333333333334
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361270751432022,36.0,0.012345430692818486,34.0,0.03680763004723331,8.0,58.666666666666664
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002508642920999683,55.0,0.0067234326811450385,65.0,0.0,79.5,60.13333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0024751716110380045,86.0,0.03736143706090922,6.0,60.266666666666666
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953068933938606,2.0,0.01151168444491871,40.0,0.0,79.5,60.6
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.1074269233741185,46.0,0.011399782671192007,41.0,0.010596051248472849,44.0,61.86666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744690641520513,23.0,0.003970973715459034,77.0,0.004622860833128684,51.0,62.46666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,1.7199407936155678e-17,96.0,0.019539365950218546,25.0,62.8
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10136010499148926,48.0,0.004114880454400794,74.0,0.011490336690281211,39.0,62.8
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454429909709764,10.0,0.003920237133232759,78.0,0.003095886416445204,55.0,63.2
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701106047362835,32.0,0.008316474593104892,52.0,0.0,79.5,65.0
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.001662202696471399,91.0,0.0,79.5,66.06666666666666
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08833685589768728,51.0,0.007727458517661495,60.0,0.01954783789643888,24.0,66.2
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.003873982982142461,79.0,0.031681078107342886,14.0,66.26666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23169624110057832,37.0,0.003731979367472596,80.0,0.0,79.5,67.33333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0026960053469529325,85.0,0.02480611394860488,17.0,67.46666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0066517146097693465,66.0,0.0,79.5,68.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238206914349838,11.0,0.0,98.0,0.0,79.5,69.33333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.002131742838831865,89.0,0.0019323009166378746,56.0,70.26666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.009022119507699164,47.0,0.0,79.5,70.73333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200609889689058,12.0,0.004407117066921321,73.0,0.0,79.5,71.0
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826610264063927,8.0,0.00275685076083378,84.0,0.0,79.5,75.66666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.00805706326599208,55.0,0.0,79.5,76.06666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10655138238416655,47.0,0.00807177491106104,54.0,0.0,79.5,76.8
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,98.0,0.022206576335404682,19.0,78.0
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0010391210146101241,94.0,0.0,79.5,79.66666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.035760242379328795,54.0,0.0022347540275297548,87.0,0.0,79.5,80.73333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17918011473856826,43.0,0.0017796023559751369,90.0,0.0,79.5,81.06666666666666
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0014749604012336479,93.0,0.0,79.5,83.53333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.001510826404068154,92.0,0.0,79.5,84.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,98.0,0.0,79.5,86.6
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0007249899159465547,95.0,0.0,79.5,87.26666666666667
