,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494489412932507,3.0,0.022537310885167566,5.0,0.008941392346909938,47.0,8.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0249614015267325,3.0,0.10302456118732639,1.0,13.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6604310371366551,2.0,0.012730201198947732,30.0,0.022677546949352756,26.0,14.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0121945873466373,31.0,0.010688461504218427,43.0,16.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34053012241015573,6.0,0.01732319056909962,17.0,0.0,80.0,17.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.010433586116618385,46.0,0.010609192200135453,44.0,17.333333333333332
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02172829777937624,6.0,0.0,80.0,18.666666666666668
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01288384606218655,29.0,0.011887782959873139,40.0,19.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12134476415680086,15.0,0.020885553104939922,10.0,0.0,80.0,19.933333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.015982088543674992,21.0,0.04909931267539025,10.0,20.666666666666668
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01683496276798058,18.0,0.018789108345502292,29.0,21.733333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21597131846700612,12.0,0.00459537935980211,76.0,0.023615240830018536,24.0,21.866666666666667
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01850445516694383,16.0,0.0,80.0,22.0
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.012111592024901332,33.0,0.0,80.0,23.866666666666667
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.019505662514563822,13.0,0.03292706905173115,15.0,23.866666666666667
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.018824554272498673,15.0,0.0022877023829430687,56.0,24.133333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30280409393383356,7.0,0.018977179827979605,14.0,0.01734860422454232,31.0,24.866666666666667
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.011084011647788597,40.0,0.0006324413774196902,60.0,25.6
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011487458974366321,22.0,0.010244970895953933,49.0,0.0,80.0,26.666666666666668
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.016455746022862143,19.0,0.04011773779538852,13.0,26.8
