Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6185924369747899,0.13939731099361277,0.5089182713639187,0.4067796610169492,0.6858638743455497
Logistic (L1),0.6380283931754519,0.14999589442865408,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5991469314998726,0.1407672023515197,0.6661638122282368,0.8305084745762712,0.4973821989528796
SVM RBF,0.6290011459129106,0.13899147098749076,0.5470760493388943,0.5423728813559322,0.6649214659685864
Random Forest,0.609940794499618,0.11002132715040008,0.4822078267814358,0.5254237288135594,0.5497382198952879
Gradient Boosting,0.6269639674051439,0.07702754340482829,0.33738574851362146,0.9322033898305084,0.07853403141361257
XGBoost,0.6170390883626178,0.10816828467497307,0.4891294702280593,0.2542372881355932,0.806282722513089
