,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43889442852997607,15.0,0.015194918189173973,25.0,0.04781370765961879,8.0,8.733333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.030418635379885317,1.0,0.045825734670509766,10.0,10.2
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.022129483577943167,9.0,0.07905288295819801,1.0,12.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02399637914421047,5.0,0.040661659546151085,14.0,14.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890335453315963,13.0,0.0293102212031906,2.0,0.0,80.5,16.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756732408737998,20.0,0.013617355627944696,31.0,0.009142280852771023,48.0,19.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49178340264369746,12.0,0.016620016488274367,19.0,0.0,80.5,19.133333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.014030756947420031,29.0,0.005617969495168351,53.0,21.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.016954629107713986,17.0,0.01871000941479828,32.0,21.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.02272757203481888,6.0,0.0063945695640499345,52.0,21.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.0126440437581613,33.0,0.009229574147278319,47.0,22.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01642074986337191,20.0,0.02347687875783122,23.0,22.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.021150907333046205,10.0,0.028722448794263222,21.0,25.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016369881990275507,21.0,0.022432603459950018,25.0,26.6
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013263570432204346,32.0,0.0004727092550484979,60.0,27.666666666666668
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051154259433716,10.0,0.008059490225439149,52.0,0.0,80.5,27.933333333333334
