,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.01843590077199072,14.0,0.010609192200135453,46.0,13.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6608692524401318,2.0,0.014417997906779098,24.0,0.022677546949352756,30.0,14.266666666666667
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21611040667353457,12.0,0.011458244945608907,38.0,0.05336970353902659,9.0,14.8
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404789161880256,6.0,0.0046426502362937085,74.0,0.04739702972051396,11.0,15.466666666666667
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6490089888804795,3.0,0.00876041105437015,55.0,0.008941392346909938,48.0,15.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.013422324633217051,27.0,0.010688461504218427,44.0,15.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.011425206405551332,39.0,0.10302456118732639,1.0,18.133333333333333
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.027221911997208484,3.0,0.0,80.0,18.266666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10288969413698687,17.0,0.018995453576315127,12.0,0.0,80.0,18.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.015919912193387915,19.0,0.04909931267539025,10.0,20.4
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.019945270420032406,11.0,0.018789108345502292,32.0,21.2
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01163314808471008,22.0,0.0060449030294506805,67.0,0.02720425661135084,24.0,21.6
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.021053314385644093,9.0,0.01631735037372639,36.0,22.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.010127889753219306,47.0,0.011887782959873139,42.0,22.266666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02656297279338299,4.0,0.04144351390718537,15.0,22.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11990822932064445,15.0,0.012267610911988042,33.0,0.0,80.0,23.0
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.02412119509967744,6.0,0.01518419565049789,39.0,23.333333333333332
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01857925801688651,13.0,0.0022877023829430687,56.0,23.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028643630057068,7.0,0.012883887806647986,31.0,0.023260225071228158,29.0,26.866666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.013613705643841768,26.0,0.025954305667772237,26.0,27.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0071029694907567805,60.0,0.0,80.0,27.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.0113730431136925,40.0,0.0,80.0,28.266666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.006120328992718295,65.0,0.0,80.0,28.533333333333335
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02285724180748379,7.0,0.08035866019425697,3.0,28.533333333333335
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020888049990748885,10.0,0.043768398047565826,13.0,30.266666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.0757026776041931,19.0,0.015043475217608055,21.0,0.043648121178595733,14.0,31.666666666666668
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037636455140630694,20.0,0.012349244681375724,32.0,0.0,80.0,31.733333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6733877369636558,1.0,0.007858651636058677,58.0,0.02398904679456826,27.0,31.8
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.015471061138544137,20.0,0.0,80.0,32.0
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.008644429522635343,56.0,0.04011773779538852,17.0,32.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.00683737608534511,64.0,0.0,80.0,32.53333333333333
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.010944634864081919,43.0,0.05835887532958939,7.0,32.8
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.007014401644478535,61.0,0.01068671571570623,45.0,33.6
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029166790620309816,23.0,0.0036477665751384705,77.0,0.0,80.0,34.6
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.011294943118383256,42.0,0.06410166887243118,5.0,36.93333333333333
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0058320101403607424,68.0,0.0,80.0,38.13333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.021653881772114518,8.0,0.059193468023982954,6.0,38.53333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.018093300190230754,15.0,0.0019410162559219124,58.0,38.666666666666664
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11391826305029919,16.0,0.0016057903043629345,86.0,0.04657798090634224,12.0,39.06666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.03815950326895316,1.0,0.058355661029755534,8.0,39.2
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.028388415085062756,2.0,0.006241562436080095,50.0,39.2
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018287088746080916,21.0,0.011989197702604041,34.0,0.0,80.0,39.666666666666664
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010173275146265183,46.0,0.0,80.0,40.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.016125380908754944,18.0,0.0018795233490600527,59.0,40.4
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009027527125080913,51.0,0.0,80.0,40.93333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866818974235107,13.0,0.0,94.5,0.009691923011743375,47.0,41.6
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,94.5,0.0,80.0,42.06666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5510843562462455,4.0,0.006943836711398391,63.0,0.0,80.0,43.86666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.005299483324052626,70.0,0.019608736409176375,31.0,44.93333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.004661013082179096,73.0,0.0,80.0,45.06666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.010598275551013458,44.0,0.016524051329807277,35.0,45.733333333333334
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0029874972848721384,80.0,0.03508823425591645,19.0,46.0
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.008904876515968503,53.0,0.004332275790038587,51.0,46.13333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.008776859160854423,54.0,0.0,80.0,46.53333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.009095348625767802,50.0,0.014874609069938094,40.0,46.666666666666664
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.006053904789334479,66.0,0.04039737685676603,16.0,46.8
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.013003961564529466,29.0,0.0,80.0,47.6
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.5,0.03945409800206878,18.0,47.8
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22264937390632103,11.0,0.011303148849270481,41.0,0.027410861136624387,23.0,48.333333333333336
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.012967490865760148,30.0,0.0,80.0,48.8
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.015005919545880275,22.0,0.017977378486856876,33.0,49.2
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.009001143058077,52.0,0.012625209410073168,41.0,49.333333333333336
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.017133050403303818,17.0,0.07849905331182128,4.0,49.733333333333334
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,94.5,0.017023933943716818,34.0,49.93333333333333
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.009840365191875367,49.0,0.02354232090396069,28.0,50.0
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08961934338291856,18.0,0.005486735886720164,69.0,0.026879649089519564,25.0,50.53333333333333
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.0049981948429610274,71.0,0.032157375038394775,22.0,51.06666666666667
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0018362163694511905,85.0,0.0,80.0,51.6
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.006975488979558081,62.0,0.032915428391397716,21.0,52.13333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23602062650135303,10.0,0.0,94.5,0.0,80.0,53.266666666666666
