Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6179487179487179,0.190228071702476,0.4592979835698282,0.5384615384615384,0.5825242718446602
Logistic (L1),0.6081196581196581,0.20298740436808255,0.46228528752800596,0.5384615384615384,0.5533980582524272
SVM Linear,0.6517094017094017,0.20172569831314013,0.48244958924570575,0.8076923076923077,0.3106796116504854
SVM RBF,0.4299145299145299,0.12790848872841323,0.4559372666168783,0.8461538461538461,0.22330097087378642
Random Forest,0.5653846153846154,0.11325673243773221,0.5401418969380134,0.5384615384615384,0.6601941747572816
Gradient Boosting,0.4666666666666666,0.11194297411765683,0.5022404779686332,0.8461538461538461,0.3106796116504854
XGBoost,0.4818376068376068,0.07885165477764688,0.5298730395817776,0.7692307692307693,0.47572815533980584
