Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5914152024446142,0.07877827954669936,0.5849056603773585,0.875,0.4339622641509434
Logistic (L1),0.6227368220015279,0.08404947700618992,0.5695754716981132,0.625,0.6037735849056604
SVM Linear,0.5676215940921823,0.06931221317345243,0.5176886792452831,0.5,0.7358490566037735
SVM RBF,0.5754360835243189,0.10367502924009997,0.5813679245283019,1.0,0.27358490566037735
Random Forest,0.6019289533995416,0.11334361183655971,0.5448113207547169,1.0,0.2358490566037736
Gradient Boosting,0.5661621466768525,0.10565004073312244,0.5383254716981132,1.0,0.2358490566037736
XGBoost,0.5746753246753247,0.12455283177538863,0.5931603773584906,1.0,0.330188679245283
