Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6214915966386554,0.12463097140745766,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6222268907563026,0.1322699753301695,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6144537815126051,0.13705811508969923,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6466806722689076,0.10371960865976726,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6403781512605041,0.0971620962818703,0.4948975064335789,0.4067796610169492,0.6701570680628273
Gradient Boosting,0.6543802521008403,0.12029122464579378,0.33268258053065936,1.0,0.020942408376963352
XGBoost,0.6033823529411765,0.11414444587007141,0.47861389653030434,0.1864406779661017,0.8691099476439791
