,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439693793403494,14.0,0.03772323357982343,1.0,0.04781370765961879,5.0,4.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.022270699984420196,6.0,0.07905288295819801,1.0,11.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.021872154904450047,7.0,0.040661659546151085,9.0,14.333333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.009321218462929265,52.0,0.045825734670509766,6.0,16.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903521307866943,13.0,0.018876246159469014,13.0,0.0,78.5,17.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021648847281553616,10.0,0.009229574147278319,42.0,18.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015941839556766233,22.0,0.005617969495168351,46.0,19.133333333333333
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27514831573045384,20.0,0.0217414523321991,8.0,0.0,78.5,20.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.016237454403822137,20.0,0.01871000941479828,22.0,20.466666666666665
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013447469761256919,30.0,0.02347687875783122,16.0,22.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.014489437195299035,26.0,0.0063945695640499345,45.0,23.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4920134541084504,12.0,0.008542730717664511,54.0,0.0,78.5,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.021670416707535257,9.0,0.028722448794263222,14.0,24.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665483630931244,7.0,0.020201527993570396,12.0,0.0,78.5,24.4
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.018620450344469016,14.0,0.0,78.5,27.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006205316729889499,62.0,0.013763162750756619,33.0,27.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.201317729383205,23.0,0.012889060168357528,33.0,0.021111653976410683,18.0,27.933333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07189086729879166,34.0,0.01589748126073488,23.0,0.0,78.5,30.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.015040691187329602,24.0,0.010157784561785288,40.0,30.6
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.009759898532506809,46.0,0.036325103629105016,11.0,32.06666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006306878997366914,61.0,0.0,78.5,32.13333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054837075837482,10.0,0.0020653208142376463,86.0,0.0,78.5,32.2
