Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5354700854700855,0.10604492257765086,0.34914115011202396,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6166666666666666,0.1605586892764438,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5196581196581196,0.08394363414339637,0.4391336818521285,0.5384615384615384,0.5048543689320388
SVM RBF,0.5128205128205128,0.09763811674184497,0.38946975354742347,0.11538461538461539,0.970873786407767
Random Forest,0.5756410256410257,0.17932226856313704,0.6166915608663183,0.5769230769230769,0.6893203883495146
Gradient Boosting,0.5352564102564102,0.20001643587955276,0.6137042569081405,0.34615384615384615,0.8543689320388349
XGBoost,0.5079059829059829,0.20665342863019215,0.5556385362210605,0.6923076923076923,0.5339805825242718
