,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493045440394911,3.0,0.019502725689985758,15.0,0.008941392346909938,49.0,10.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6602356369291089,2.0,0.01932014063881889,16.0,0.022677546949352756,29.0,13.066666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.019299690336756332,17.0,0.010688461504218427,45.0,14.533333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603524981868402,12.0,0.008519841291446164,52.0,0.07074161733951168,5.0,16.133333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.009668890002565234,46.0,0.010609192200135453,46.0,17.6
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.023502480188483683,7.0,0.0,81.0,18.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10164636677813757,17.0,0.020893981187903886,12.0,0.0,81.0,19.0
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008862216419149768,49.0,0.10302456118732639,1.0,19.466666666666665
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34053855623590695,6.0,0.011384115661824781,39.0,0.0,81.0,20.133333333333333
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12157928881938217,15.0,0.020983289182779395,11.0,0.0,81.0,20.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01064599301819106,41.0,0.011887782959873139,41.0,21.333333333333332
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03378170076616128,2.0,0.0496136719225444,11.0,21.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.02123297440797431,10.0,0.014460104016497999,39.0,22.0
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.013158179288083433,31.0,0.04909931267539025,13.0,22.4
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011468585080435289,22.0,0.0,95.5,0.0715850085039873,4.0,22.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002920813492186387,23.0,0.015696638176998567,20.0,0.010141180050891041,48.0,22.733333333333334
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.019000241009550778,18.0,0.03666074168973221,20.0,24.533333333333335
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.012330541754151736,34.0,0.0,81.0,24.533333333333335
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.015344652759695678,23.0,0.0022877023829430687,56.0,25.2
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.020072904496586053,14.0,0.04011773779538852,18.0,26.8
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008720995263205888,50.0,0.01631735037372639,35.0,27.333333333333332
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.011678958417377424,37.0,0.01518419565049789,38.0,27.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.007347519051838935,58.0,0.0,81.0,27.333333333333332
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.013115919067868298,32.0,0.025954305667772237,26.0,28.133333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.003791523685120457,76.0,0.008556814213737995,50.0,29.066666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.016310306318879943,19.0,0.08035866019425697,2.0,30.0
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30288240269860717,7.0,0.015087442628366114,25.0,0.0018260315591123177,60.0,30.2
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.009368620427739774,48.0,0.0,81.0,30.533333333333335
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.020108780395260158,13.0,0.043768398047565826,17.0,31.2
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.025033717498899495,4.0,0.06410166887243118,6.0,32.0
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6734330203576728,1.0,0.005080169480043718,66.0,0.02398904679456826,27.0,32.86666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.013414886259566267,30.0,0.0,81.0,33.2
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.013591763006906824,29.0,0.0,81.0,33.333333333333336
