Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5892029539088363,0.11154015903497824,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6321301247771836,0.11739155531748753,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.5523332060096766,0.1009997467166874,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6077922077922079,0.09656781011341414,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.5962566844919786,0.1482479069827038,0.5070754716981132,1.0,0.18867924528301888
Gradient Boosting,0.5764578558696205,0.12661985901044556,0.48408018867924524,0.875,0.27358490566037735
XGBoost,0.5540377514642221,0.1667289872827069,0.5931603773584906,1.0,0.330188679245283
