,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43902040609089177,14.0,0.034210185768077585,3.0,0.04781370765961879,6.0,5.333333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021760230947631073,10.0,0.045825734670509766,7.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03041939736939609,4.0,0.07905288295819801,1.0,11.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.024463410335439594,7.0,0.040661659546151085,11.0,14.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900453656399046,13.0,0.02296164620427085,9.0,0.0,80.0,16.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.491893287826335,12.0,0.0035340340081191197,77.0,0.027170716429406827,19.0,18.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.011457430605269173,28.0,0.009229574147278319,44.0,21.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756558661887375,20.0,0.006672927067399093,61.0,0.010666011480808812,43.0,22.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.015643962429713713,21.0,0.0063945695640499345,48.0,23.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.007072609987338011,57.0,0.005617969495168351,51.0,24.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008709818972570636,46.0,0.01871000941479828,28.0,24.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.009824892586632548,37.0,0.02347687875783122,23.0,24.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.012223918289713073,25.0,0.005520485715246659,52.0,25.4
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01779982435125504,18.0,0.028722448794263222,18.0,25.933333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010436583393486264,32.0,0.0,80.0,28.466666666666665
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.02121501448224149,12.0,0.045349408321696316,8.0,29.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20091477358326668,23.0,0.011102445400394062,30.0,0.017892958606801956,31.0,29.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009312453466663918,41.0,0.03504617949945055,15.0,29.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665053749988367,7.0,0.008239084179026331,50.0,0.0,80.0,29.666666666666668
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051252945361263,10.0,0.004975741798943059,71.0,0.0,80.0,30.4
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.018995903979276835,17.0,0.011266717611434274,42.0,30.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.006213751208260956,64.0,0.003823080566584647,54.0,31.133333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01943889655284073,15.0,0.019618226026872687,25.0,32.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568803125461011,5.0,0.009432898685621152,39.0,0.02378562343092061,21.0,33.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.021456527275904566,11.0,0.012174657138092737,39.0,34.6
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008368009969073394,48.0,0.0,80.0,35.666666666666664
