,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4388944285299906,15.0,0.03670577421856884,2.0,0.04781370765961879,4.0,5.133333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.047107809020037375,1.0,0.040661659546151085,11.0,13.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.010466001549907664,40.0,0.07905288295819801,2.0,16.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890335453315941,13.0,0.02021616900199839,11.0,0.0,79.5,17.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.007677968678421397,58.0,0.045825734670509766,6.0,17.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02787818803295616,5.0,0.005617969495168351,52.0,17.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02115341367710141,9.0,0.009229574147278319,47.0,18.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4917834026437041,12.0,0.01708639292657195,18.0,0.0,79.5,18.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756732408737832,20.0,0.011517956778963691,30.0,0.004289178614789169,56.0,20.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01215174193363231,26.0,0.02347687875783122,25.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.0333177223702159,3.0,0.028722448794263222,20.0,24.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02443633730457548,7.0,0.022432603459950018,26.0,24.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011102765519534975,33.0,0.0063945695640499345,50.0,25.133333333333333
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.00856689786995069,51.0,0.01871000941479828,30.0,25.666666666666668
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20074529875347394,23.0,0.012980300488693418,22.0,0.025659856582865848,23.0,27.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.019536516446198318,13.0,0.0,79.5,27.733333333333334
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664535587745403,7.0,0.009852405428593992,43.0,0.0,79.5,28.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011068573267329051,35.0,0.0,79.5,28.8
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051154259433768,10.0,0.005397657157603461,69.0,0.0,79.5,30.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.011718343924069832,28.0,0.016328236110927152,34.0,30.333333333333332
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.01571766862937774,19.0,0.0,79.5,30.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180443000363201,34.0,0.010967802993858472,36.0,0.0,79.5,32.06666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.019927226066917797,12.0,0.0,79.5,32.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014959666780138653,20.0,0.0,79.5,32.93333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011327086310530683,31.0,0.0374564295668387,13.0,34.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687957716547115,5.0,0.010033783626008737,42.0,0.016885134491596565,33.0,35.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.018902784671378448,14.0,0.012174657138092737,42.0,35.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11304439469633262,30.0,0.009143239118871658,48.0,0.041521396397167454,9.0,35.46666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0063983727512237475,67.0,0.045895862057110826,5.0,35.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03585107809039543,38.0,0.01884880568182337,15.0,0.0,79.5,35.93333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.003535814524044921,78.0,0.0,79.5,36.13333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.009643906058732407,45.0,0.019618226026872687,29.0,37.266666666666666
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010506495571346553,39.0,0.04075088778604874,10.0,37.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.028587754415879157,4.0,0.0,79.5,37.46666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.020952037597661354,10.0,0.010154593958824565,46.0,37.53333333333333
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.006622669096048568,66.0,0.0,79.5,38.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.004652678306332622,72.0,0.011266717611434274,44.0,38.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.0035640444748237586,77.0,0.008524494945750583,49.0,38.86666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010636364148546804,38.0,0.0,79.5,39.06666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.007734854446596251,56.0,0.004573513229425563,55.0,39.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083062574603339,9.0,0.005435838487651823,68.0,0.0016596705459064331,58.0,39.93333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.009352260514795862,47.0,0.03758298989744224,12.0,40.06666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01163090715877838,29.0,0.013739281900479128,38.0,40.86666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5563882949427754,8.0,0.027108378237716155,6.0,0.002349600784872008,57.0,43.06666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.007964784938536697,54.0,0.0,79.5,43.06666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.010263036409128224,41.0,0.021277507949380547,27.0,43.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18731860427089114,24.0,0.006704839789128884,64.0,0.02698290564979744,21.0,44.666666666666664
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.01108349615980925,34.0,0.03157826891922766,17.0,45.4
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011199452709618427,32.0,0.0,79.5,46.266666666666666
