Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6282976827094474,0.06350422176554057,0.6572011713550447,0.8305084745762712,0.43455497382198954
Logistic (L1),0.6384772090654444,0.05524312738074113,0.5831928298873015,0.3728813559322034,0.8010471204188482
SVM Linear,0.6187038451744334,0.04778076768004817,0.6785872748247405,0.8135593220338984,0.518324607329843
SVM RBF,0.6603163992869876,0.10536841222911215,0.5047475374922353,0.4576271186440678,0.7539267015706806
Random Forest,0.6529443595620067,0.09419638831252432,0.49684976484160087,0.3389830508474576,0.7643979057591623
Gradient Boosting,0.6371800993124522,0.07373660944215182,0.33720827047652846,0.9491525423728814,0.05759162303664921
XGBoost,0.5923287496816908,0.04988117679706599,0.4766172686130092,0.3559322033898305,0.675392670157068
