Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6462394957983193,0.08721889586262063,0.5647351140296388,0.4745762711864407,0.7120418848167539
Logistic (L1),0.6530252100840336,0.08489096260138075,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6311974789915966,0.11818316476379026,0.638122282367557,0.8135593220338984,0.4816753926701571
SVM RBF,0.6632773109243698,0.09142488329807905,0.5293282456296035,0.4406779661016949,0.7853403141361257
Random Forest,0.6477310924369749,0.09179680926420156,0.507409708048629,0.4576271186440678,0.643979057591623
Gradient Boosting,0.596670168067227,0.14591915687287238,0.3880557281036472,0.9322033898305084,0.1099476439790576
XGBoost,0.5818802521008404,0.11273623871276602,0.4584257698109859,0.22033898305084745,0.8481675392670157
