Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6393162393162393,0.22969996024473036,0.4630321135175504,0.5384615384615384,0.5825242718446602
Logistic (L1),0.6239316239316239,0.2366919606328285,0.4600448095593727,0.5384615384615384,0.5533980582524272
SVM Linear,0.6064102564102564,0.21010000436534865,0.4820761762509335,0.8076923076923077,0.3300970873786408
SVM RBF,0.48290598290598297,0.21233769417921927,0.41859596713965647,1.0,0.04854368932038835
Random Forest,0.6521367521367522,0.21790011189191721,0.6340552651232263,0.6923076923076923,0.6116504854368932
Gradient Boosting,0.4568376068376068,0.20061997559402944,0.601194921583271,0.6923076923076923,0.6019417475728155
XGBoost,0.5615384615384615,0.21657181962849922,0.6493651979088872,0.8846153846153846,0.4368932038834951
