Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5906926406926407,0.08406919239327298,0.6396308456828468,0.847457627118644,0.4293193717277487
Logistic (L1),0.61027183600713,0.06556871453249487,0.5603869021208626,0.3898305084745763,0.7539267015706806
SVM Linear,0.5988986503692386,0.08031911423054315,0.6840003549560743,0.9491525423728814,0.38219895287958117
SVM RBF,0.6326712503183092,0.096168296281894,0.5484958736356376,0.6101694915254238,0.6335078534031413
Random Forest,0.6218169085816145,0.0764722486610593,0.512867157689236,0.4576271186440678,0.6963350785340314
Gradient Boosting,0.5922937356760886,0.1235938223075546,0.3535362498890762,0.9491525423728814,0.07329842931937172
XGBoost,0.5230471734148205,0.09144063127517729,0.4844263022450972,0.3559322033898305,0.7225130890052356
