Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5764957264957264,0.10582770549712066,0.32225541448842415,0.8846153846153846,0.1650485436893204
Logistic (L1),0.6252136752136752,0.12701441359493962,0.3343913368185213,0.8846153846153846,0.17475728155339806
SVM Linear,0.5183760683760683,0.03507399064732168,0.32935026138909634,0.8846153846153846,0.17475728155339806
SVM RBF,0.47179487179487173,0.08710403975109246,0.3745332337565347,1.0,0.05825242718446602
Random Forest,0.6162393162393162,0.22727088769934028,0.5024271844660194,0.8076923076923077,0.39805825242718446
Gradient Boosting,0.5055555555555555,0.1662805081565399,0.5106422703510082,0.8076923076923077,0.36893203883495146
XGBoost,0.5051282051282051,0.3128415293486578,0.5080283793876027,0.8846153846153846,0.2912621359223301
