Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6504273504273504,0.20731385448417466,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6756410256410256,0.20285600519301009,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6418803418803418,0.18119658119658122,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4764957264957264,0.15117577995122114,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6162393162393162,0.1621264115937172,0.5995145631067961,0.6153846153846154,0.6796116504854369
Gradient Boosting,0.5976495726495726,0.19576847980273038,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5275641025641026,0.1710902119293049,0.5070948469006721,0.7307692307692307,0.4563106796116505
