,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9934355824858354,7.0,0.029459006682867897,3.0,0.03550932359163039,10.0,5.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074413028993066,13.0,0.014179073142878093,24.0,0.005602377320292007,50.0,13.533333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004579820682186,27.0,0.013841710634004842,25.0,0.010385826792814079,38.0,15.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020829997115226654,9.0,0.0794701654908867,1.0,16.266666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01783212247441019,17.0,0.03203082855417416,14.0,16.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03290499452681965,2.0,0.02919630125488215,17.0,18.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024684662743345864,5.0,0.010975561345619944,36.0,19.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107459517628469,3.0,0.003921039961216588,80.0,0.016277746240710878,27.0,22.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028459432399248,14.0,0.011049337528635475,35.0,0.0,80.5,24.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017699525495125108,18.0,0.04071559536229685,8.0,24.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487818920284818,42.0,0.007525404159643135,55.0,0.022133771893389165,19.0,24.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.017558419729119312,19.0,0.021148394254951297,21.0,27.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01909021330704447,13.0,0.0,80.5,28.466666666666665
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144408566525456,21.0,0.017975654666478866,15.0,0.0009967501362413422,59.0,28.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.004365913467987077,74.0,0.009335800206651035,40.0,28.8
