,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4396090607296599,14.0,0.029656284884603805,3.0,0.04781370765961879,4.0,5.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02914456370802374,4.0,0.07905288295819801,2.0,11.666666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27516259033055307,20.0,0.01272792167941596,28.0,0.02915630808767178,15.0,14.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.00925622857275734,46.0,0.045825734670509766,5.0,15.533333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.014468996625332534,23.0,0.040661659546151085,8.0,16.333333333333332
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918962631012194,12.0,0.020595120883097985,9.0,0.0,82.5,18.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.019978162913765692,11.0,0.009229574147278319,47.0,19.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890809754457314,13.0,0.010415933702783898,42.0,0.0,82.5,21.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013884305497552448,25.0,0.02347687875783122,20.0,22.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01695829072859332,17.0,0.01317339853340771,39.0,22.866666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01255069308200379,30.0,0.01580026122560474,32.0,23.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.025409102070541974,6.0,0.0,82.5,25.333333333333332
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.0143423929196395,24.0,0.022432603459950018,22.0,26.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.005905039112335935,64.0,0.01871000941479828,27.0,27.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.011253773105254241,36.0,0.028722448794263222,16.0,28.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.00826183219563274,53.0,0.0063945695640499345,54.0,28.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.002259479194319161,86.0,0.005617969495168351,55.0,28.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055078563146124,10.0,0.0037604294411938684,83.0,0.000735738588068191,65.0,30.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665121919386582,7.0,0.006792233611040063,59.0,0.0,82.5,31.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01605071736097879,21.0,0.02610639980352869,17.0,31.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.02325472989197896,7.0,0.0,82.5,31.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187591690616618,34.0,0.010510036381580557,41.0,0.0,82.5,33.13333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20098718525288242,23.0,0.008440883186362328,52.0,0.013354519620190297,38.0,33.13333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686343565694502,5.0,0.018454352055146728,12.0,0.008752490436622518,50.0,33.53333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01618960041861073,19.0,0.014408036566616822,35.0,33.53333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.015159997339747067,22.0,0.019618226026872687,25.0,33.666666666666664
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.018087553425715695,13.0,0.03948537255574647,10.0,35.266666666666666
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.004004404200374873,81.0,0.04473695412678724,7.0,36.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.005758998228902825,65.0,0.0,82.5,37.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012113216242992208,32.0,0.0,82.5,37.333333333333336
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.007137024436580754,58.0,0.0,82.5,37.333333333333336
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03612094598776172,38.0,0.00848993829879693,50.0,0.003802196582056494,60.0,38.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.01605093481438779,20.0,0.03603651045876455,11.0,38.2
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.004679533521972042,75.0,0.011266717611434274,43.0,38.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.01193933572678327,33.0,0.0,82.5,38.8
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.00901008913652861,48.0,0.03380639400395857,12.0,38.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01713457725095268,16.0,0.013739281900479128,37.0,39.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009819687306672339,45.0,0.012174657138092737,41.0,39.4
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008442775344906077,51.0,0.0,82.5,39.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.005598458677058778,68.0,0.0,82.5,40.666666666666664
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079454305248777,9.0,0.007872423846079375,56.0,0.0,82.5,41.6
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.011223862635423076,37.0,0.007727409492805037,52.0,41.93333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.008150378185604443,54.0,0.01812941131373491,29.0,42.46666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5568891723325022,8.0,0.027096170514050468,5.0,0.002349600784872008,62.0,43.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08183003799979888,33.0,0.003996657598292244,82.0,0.008951103469619914,48.0,44.2
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.013288523977432135,27.0,0.025914838498515946,18.0,44.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.005998395809892779,63.0,0.019421635967248774,26.0,45.666666666666664
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0049155544434600715,73.0,0.0,82.5,46.0
