Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6043697478991596,0.05338340707143314,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.632436974789916,0.05597051868562335,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5814495798319328,0.035267822337406204,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5765336134453782,0.13304692672712012,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6383193277310925,0.09518171011714062,0.49267903096991744,0.4067796610169492,0.6910994764397905
Gradient Boosting,0.5909768907563026,0.13504242043676898,0.3344573609015884,1.0,0.020942408376963352
XGBoost,0.5904411764705882,0.13375610084440764,0.47861389653030434,0.1864406779661017,0.8691099476439791
