Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6282051282051282,0.07431475254456123,0.4753547423450336,0.8076923076923077,0.2912621359223301
Logistic (L1),0.6025641025641025,0.07342472340141719,0.4540702016430172,0.9615384615384616,0.11650485436893204
SVM Linear,0.6495726495726496,0.10387340924731171,0.49514563106796117,1.0,0.11650485436893204
SVM RBF,0.5286324786324786,0.19715449661765824,0.4462285287528006,0.5384615384615384,0.5436893203883495
Random Forest,0.6393162393162394,0.06444920520173969,0.5603061986557132,0.38461538461538464,0.8058252427184466
Gradient Boosting,0.602991452991453,0.1259662051577478,0.5440627333831217,0.5769230769230769,0.5922330097087378
XGBoost,0.6495726495726496,0.05540742908842036,0.5830843913368186,0.7692307692307693,0.47572815533980584
