Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5491452991452992,0.26402510412211094,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5594017094017094,0.2624098661127222,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5316239316239316,0.28787816921353687,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.573076923076923,0.049254801826406534,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6006410256410255,0.18337815482223938,0.6344286781179985,0.5384615384615384,0.7961165048543689
Gradient Boosting,0.6260683760683761,0.23309997409983021,0.49813293502613887,0.7307692307692307,0.42718446601941745
XGBoost,0.5181623931623932,0.2533615045987942,0.5070948469006721,0.7307692307692307,0.4563106796116505
