,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494423056722436,3.0,0.024911563336134597,2.0,0.008941392346909938,49.0,8.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.019870914385452052,9.0,0.010609192200135453,46.0,12.666666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6606557372132,2.0,0.017776972534167892,14.0,0.022677546949352756,32.0,13.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.023008334175281236,4.0,0.10302456118732639,1.0,13.466666666666667
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011524203795050788,22.0,0.01143529404229605,41.0,0.08078793391755967,2.0,15.2
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34050169604098324,6.0,0.011022905279499515,43.0,0.003552450066872437,58.0,17.6
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.014211263664083073,30.0,0.0315169349011315,22.0,19.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.020843130951146885,6.0,0.04909931267539025,15.0,19.333333333333332
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12125990099779611,15.0,0.021937165147585733,5.0,0.0,82.0,19.533333333333335
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0038443204054389533,80.0,0.010688461504218427,45.0,22.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.019478637322505165,10.0,0.06004818556360392,11.0,22.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.014820115068799456,26.0,0.0,82.0,23.6
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.01994161500432469,7.0,0.01518419565049789,40.0,23.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008313410282716805,59.0,0.011887782959873139,43.0,24.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.009807150329111346,48.0,0.0,82.0,24.533333333333335
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.012770177007788756,36.0,0.018789108345502292,34.0,24.8
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.027906242917837724,1.0,0.04011773779538852,19.0,25.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10148079639066898,17.0,0.00832922552454387,58.0,0.0,82.0,25.266666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.016077905299836527,21.0,0.0022877023829430687,59.0,25.333333333333332
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.015597166968099443,23.0,0.0,82.0,27.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.00837650243004544,57.0,0.0,82.0,27.333333333333332
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008786918895989078,54.0,0.01631735037372639,37.0,28.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030257438971364866,23.0,0.012903803317711208,34.0,0.0,82.0,29.133333333333333
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.01697285653611724,18.0,0.08035866019425697,3.0,30.0
