Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6380042016806724,0.04410776199781187,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6616596638655462,0.032864959632417284,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6142226890756304,0.05723221202076725,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6119747899159664,0.09590845799043017,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6212184873949579,0.10541404706734238,0.4762623125388233,0.4745762711864407,0.612565445026178
Gradient Boosting,0.6135819327731092,0.047926237186543375,0.33383618777176327,1.0,0.020942408376963352
XGBoost,0.5599474789915967,0.07623377312371228,0.4800337208270476,0.1864406779661017,0.8691099476439791
