,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3407405345362458,6.0,0.01274501083221644,32.0,0.07898040313523724,7.0,9.333333333333334
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649336464276445,3.0,0.01991877083882752,13.0,0.008941392346909938,47.0,9.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.0226573141742039,9.0,0.010609192200135453,45.0,12.533333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01681596726951695,17.0,0.10302456118732639,3.0,15.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.659434479356878,2.0,0.009449752160151929,45.0,0.022677546949352756,30.0,17.066666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10105670340438783,17.0,0.023312159302199136,6.0,0.0,80.0,18.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.016098839949874804,19.0,0.011887782959873139,41.0,18.4
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160490807067979,12.0,0.00447361352790818,74.0,0.10626601357819365,2.0,18.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12301490586686259,15.0,0.029723473493054573,3.0,0.0,80.0,19.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03628746616529392,1.0,0.06933145414032693,9.0,21.466666666666665
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.017888583624703747,16.0,0.0,80.0,22.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.003599708978553153,77.0,0.010688461504218427,44.0,22.4
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.02287226517138541,7.0,0.0022877023829430687,55.0,22.933333333333334
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.014051583209432237,26.0,0.0,80.0,22.933333333333334
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30303689260633426,7.0,0.018734241029925106,15.0,0.04210090819762535,18.0,23.266666666666666
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.011493100539538077,36.0,0.02744711700351088,25.0,23.6
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.008069388983651055,51.0,0.0,80.0,24.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.006896209011252934,60.0,0.04909931267539025,14.0,26.4
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011139153208782827,22.0,0.007129421640982934,57.0,0.0,80.0,27.733333333333334
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.013386715136260965,28.0,0.0,80.0,27.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.010339414055938438,42.0,0.01518419565049789,38.0,28.0
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6732092008537611,1.0,0.01325572478386591,29.0,0.02398904679456826,28.0,28.066666666666666
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.01267423347523523,33.0,0.025954305667772237,27.0,28.4
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.0062851075242927185,65.0,0.01631735037372639,33.0,29.066666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.0228429999021728,8.0,0.08035866019425697,6.0,29.066666666666666
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.03116628336888237,2.0,0.043768398047565826,17.0,29.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002809969806789832,23.0,0.010386180127606386,41.0,0.0,80.0,29.8
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.011468836742429763,37.0,0.04011773779538852,21.0,30.266666666666666
