Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.594017094017094,0.26162782675237556,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.561965811965812,0.25148401674879484,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6602564102564102,0.2635543226724664,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.5277777777777779,0.18844167191837352,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.5598290598290598,0.155921425654583,0.5278192681105303,0.46153846153846156,0.6990291262135923
Gradient Boosting,0.475,0.1819022503031553,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.42799145299145297,0.2375272725420314,0.5041075429424944,0.5,0.5922330097087378
