Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6820512820512821,0.1355341055015642,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.7004273504273504,0.14677729774498072,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6512820512820513,0.16565769543808306,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.6064102564102564,0.17520533647032321,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.6175213675213675,0.15088556861985467,0.5293129200896192,0.5769230769230769,0.6407766990291263
Gradient Boosting,0.5758547008547008,0.15481945210829948,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.513034188034188,0.21126028502381589,0.5041075429424944,0.5,0.5922330097087378
