,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.028664824047912832,2.0,0.010609192200135453,40.0,10.933333333333334
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491567339312525,3.0,0.012961080227762087,31.0,0.008941392346909938,43.0,11.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404272798364037,6.0,0.013831838608672199,24.0,0.009463981480993144,42.0,12.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01925825801166554,10.0,0.10302456118732639,1.0,14.266666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.01298465564668474,30.0,0.010688461504218427,38.0,15.333333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21611265351731837,12.0,0.00916586373026681,50.0,0.045070192804451015,12.0,16.8
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.015735187303356813,16.0,0.011887782959873139,36.0,17.333333333333332
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.02629850184894663,3.0,0.04909931267539025,11.0,18.4
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01840665042568252,13.0,0.02744711700351088,20.0,19.866666666666667
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11996285568596497,15.0,0.019002787412951746,11.0,0.0,79.5,20.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.012679151480670559,35.0,0.004037486311009086,51.0,20.666666666666668
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605733376520389,2.0,0.004181308155805146,78.0,0.022677546949352756,26.0,20.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10321460650793716,17.0,0.012115470010596681,38.0,0.0,79.5,22.266666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0202384843920196,8.0,0.0022877023829430687,53.0,22.8
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.011761023696628282,39.0,0.0,79.5,23.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.024452007359497395,4.0,0.03067959111318741,18.0,23.066666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01160662392600276,22.0,0.002241955172705381,90.0,0.036196417806000136,16.0,23.6
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01075158687947847,43.0,0.006081733272270462,48.0,24.4
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.024062567679157213,5.0,0.04011773779538852,15.0,25.2
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029323622714009226,23.0,0.01742222929796852,15.0,0.0,79.5,26.266666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.008511811271879789,55.0,0.0,79.5,26.733333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735274534050557,1.0,0.013496578448601753,25.0,0.02398904679456826,23.0,26.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.00881845344318315,52.0,0.01631735037372639,30.0,26.933333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.019887810889364838,9.0,0.08035866019425697,2.0,28.666666666666668
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.008327108682532072,57.0,0.01518419565049789,32.0,29.2
