,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43886518864887664,14.0,0.03379336432529648,2.0,0.04781370765961879,7.0,5.333333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02423778463158019,7.0,0.07905288295819801,1.0,11.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.024984962515759216,5.0,0.040661659546151085,12.0,14.466666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890300721661135,13.0,0.013185744665166477,29.0,0.002305171675387463,57.0,16.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918436915663243,12.0,0.011110766097907818,37.0,0.004295691437438798,54.0,18.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01988878827726634,9.0,0.005617969495168351,52.0,18.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.017118435449358926,15.0,0.009229574147278319,48.0,19.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.0037423797710266367,77.0,0.045825734670509766,9.0,20.2
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27564201659295995,20.0,0.009117297156190241,49.0,0.010093235089139396,46.0,21.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013227856496965293,28.0,0.02347687875783122,21.0,23.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.0152778417092055,20.0,0.0063945695640499345,51.0,23.533333333333335
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050922299730288,10.0,0.013816538904640952,24.0,0.0,80.5,24.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.024387474837201,6.0,0.022432603459950018,23.0,24.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009247851727061203,48.0,0.01871000941479828,31.0,25.4
