Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5833333333333333,0.19703589183013465,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6525641025641026,0.21690549725699076,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5602564102564103,0.17208165882628224,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.5482905982905983,0.16863618243990705,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.5985042735042734,0.17685080484307408,0.578790141896938,0.8076923076923077,0.42718446601941745
Gradient Boosting,0.5141025641025642,0.17154593521720748,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5585470085470086,0.21046129965609595,0.5070948469006721,0.7307692307692307,0.4563106796116505
