,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03415654502547734,1.0,0.010609192200135453,48.0,11.866666666666667
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494559039941616,3.0,0.01374181983465786,29.0,0.008941392346909938,49.0,12.2
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6600122725020368,2.0,0.018193856360132352,18.0,0.022677546949352756,28.0,13.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.015186106117814213,24.0,0.010688461504218427,47.0,15.733333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011346205120894263,22.0,0.008261438325832903,52.0,0.051591077050473055,10.0,17.733333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10143695996394773,17.0,0.024920940045941885,6.0,0.0,79.5,18.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.021326607046373125,7.0,0.0,79.5,18.733333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.016162916461878715,22.0,0.011887782959873139,44.0,19.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.019959277379805376,11.0,0.04909931267539025,11.0,19.466666666666665
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008060470991813305,54.0,0.10302456118732639,2.0,20.266666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12199260634508875,15.0,0.01964426653244487,13.0,0.0,79.5,20.266666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.020502154900186132,9.0,0.0,79.5,21.0
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029300996261825024,23.0,0.011057320851230073,38.0,0.022459916615235054,29.0,22.6
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.025402324925482257,5.0,0.0022877023829430687,55.0,22.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600025204742854,12.0,0.00443968654990793,73.0,0.017495332599720692,35.0,22.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01668240533191119,21.0,0.014460104016497999,40.0,23.6
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34061351092227865,6.0,0.004566531628929321,72.0,0.0,79.5,24.333333333333332
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.01818916537455179,19.0,0.04227513842302022,14.0,24.533333333333335
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0092374741629763,47.0,0.0,79.5,25.666666666666668
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30289844233938074,7.0,0.014351980377800683,26.0,0.02283537935417468,27.0,25.933333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.019508595762531677,14.0,0.04011773779538852,16.0,26.533333333333335
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.009935086737130167,43.0,0.01631735037372639,36.0,26.533333333333335
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.014994428266283374,25.0,0.025954305667772237,24.0,26.933333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0054396511721130966,69.0,0.09429296932863007,3.0,28.4
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037442357203814954,20.0,0.020338904805216905,10.0,0.0,79.5,28.733333333333334
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07580034066207657,19.0,0.028090500549171563,3.0,0.04473037226084697,12.0,29.0
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.021012703074476356,8.0,0.0,79.5,30.066666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.0059622165280374196,66.0,0.01518419565049789,38.0,31.2
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.006008994845262353,64.0,0.0,79.5,31.4
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0072992149425581965,58.0,0.0,79.5,31.666666666666668
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.00853967656758602,50.0,0.002028707057697421,56.0,33.6
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009653495449841391,45.0,0.08035866019425697,4.0,33.733333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6734732438444802,1.0,0.0038003669187585357,80.0,0.02398904679456826,25.0,34.46666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009913183634083913,44.0,0.043768398047565826,13.0,34.8
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.01841954175328792,17.0,0.0,79.5,36.333333333333336
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11394045579463893,16.0,0.0046381641757364325,71.0,0.036195680996961244,19.0,38.0
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.013332852752202133,32.0,0.0,79.5,38.333333333333336
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01825745611045643,21.0,0.01421504576672139,27.0,0.0,79.5,38.666666666666664
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.0013055699993619232,87.0,0.05835887532958939,8.0,38.8
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004229480298557694,75.0,0.0,79.5,39.266666666666666
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.028153675742097418,2.0,0.006241562436080095,53.0,39.6
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.019795788264541023,12.0,0.0018795233490600527,59.0,39.6
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01594334410837208,23.0,0.0019410162559219124,58.0,39.733333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.006007184380666044,65.0,0.06410166887243118,7.0,40.266666666666666
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.008388530453056663,51.0,0.0,79.5,42.06666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.006315032185028197,63.0,0.02826674506718474,22.0,42.8
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.014009419460026085,28.0,0.058355661029755534,9.0,42.93333333333333
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.025966103449215735,4.0,0.02354232090396069,26.0,43.733333333333334
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.003925785064219847,78.0,0.03834293852803872,17.0,45.46666666666667
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.01925953660895493,15.0,0.032915428391397716,21.0,45.86666666666667
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.007502179485847244,56.0,0.04187745070796578,15.0,46.13333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866570584920289,13.0,0.0,96.5,0.0,79.5,46.2
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.2226460102246792,11.0,0.013401896808084748,31.0,0.027410861136624387,23.0,47.0
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514211816139318,4.0,0.0009725332997808093,89.0,0.0,79.5,47.266666666666666
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.00718739362029023,60.0,0.004332275790038587,54.0,47.46666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.011313732030713695,36.0,0.0,79.5,48.46666666666667
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.018756077325083487,16.0,0.017977378486856876,34.0,48.53333333333333
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08949154116131797,18.0,0.008060762839571913,53.0,0.020251997895725182,31.0,49.2
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.01078383519753257,39.0,0.0,79.5,49.4
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.001590154645128027,86.0,0.01369663533255805,41.0,49.733333333333334
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.004433376487500787,74.0,0.021999108458497618,30.0,49.733333333333334
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0025240572391535747,83.0,0.0,79.5,50.333333333333336
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.011824776923705009,35.0,0.0,79.5,50.46666666666667
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0025673514560964916,82.0,0.0,79.5,51.13333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.010411094397723334,41.0,0.10816500794623263,1.0,52.0
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.0038501262120987883,79.0,0.012625209410073168,43.0,53.2
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23589113270983939,10.0,0.0,96.5,0.0,79.5,53.46666666666667
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.000658311514802553,92.0,0.008381102576431543,51.0,53.733333333333334
