Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6336038961038961,0.10783412576080159,0.5720117135504482,0.4915254237288136,0.7015706806282722
Logistic (L1),0.650248281130634,0.11425922800943013,0.5912680805750288,0.4406779661016949,0.7853403141361257
SVM Linear,0.6319327731092437,0.12381185938573273,0.6973999467565889,0.8305084745762712,0.5078534031413613
SVM RBF,0.6427775655716832,0.1000131345568741,0.5433490105599432,0.559322033898305,0.6492146596858639
Random Forest,0.5879647313470843,0.11015190207564426,0.49210222734936554,0.5254237288135594,0.5863874345549738
Gradient Boosting,0.5695473644003056,0.06836761271911536,0.33982607152364896,0.9322033898305084,0.08376963350785341
XGBoost,0.5237235803412273,0.10303628157736672,0.4943650723223001,0.2542372881355932,0.7958115183246073
