,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.994271042668076,7.0,0.03105800196417441,2.0,0.03550932359163039,9.0,4.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.025667780428597183,6.0,0.03203082855417416,11.0,14.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075188951252802,13.0,0.022957686827050836,10.0,0.0,80.0,15.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01668934378908018,20.0,0.0794701654908867,1.0,17.733333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.025801362176362336,5.0,0.02919630125488215,16.0,18.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107447805886366,3.0,0.008826489546538122,44.0,0.013240363063140359,35.0,18.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500111901763039,27.0,0.0226051387822889,11.0,0.0,80.0,19.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024622454657535143,8.0,0.010975561345619944,41.0,20.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.020107170274781472,16.0,0.02086470477407132,24.0,21.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.018381532668283723,18.0,0.009335800206651035,47.0,22.266666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028173409631759,14.0,0.004062442676813145,75.0,0.012295347334492002,36.0,23.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847571727642375,42.0,0.007985837995049875,48.0,0.022133771893389165,22.0,24.4
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012523451347362793,26.0,0.04071559536229685,6.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024907483967849826,7.0,0.021148394254951297,23.0,26.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.020458975894555878,14.0,0.006560224242363244,52.0,28.266666666666666
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09135198205560954,50.0,0.012277244102954044,27.0,0.02027678336239247,26.0,31.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019870475792076254,17.0,0.013675023331699787,34.0,32.13333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39367757985287816,24.0,0.029471805887903185,4.0,0.01129331113305887,40.0,32.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404592797471158,19.0,0.006359634224861266,66.0,0.029833059961788644,14.0,32.733333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713599188528578,5.0,0.0064225004149439935,65.0,0.0,80.0,32.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011360977556395462,31.0,0.0,80.0,34.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1322754994281849,45.0,0.00890959571969745,42.0,0.0,80.0,34.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2665797049108741,33.0,0.009434411577285202,38.0,0.0,80.0,34.333333333333336
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.006731985272195988,59.0,0.0,80.0,34.53333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145520897065456,21.0,0.0027638045129005774,84.0,0.012068578117162554,37.0,34.733333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20353862150062457,40.0,0.006730888806329228,60.0,0.04059321014618322,7.0,34.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.00923416532420083,39.0,0.015934207228129216,33.0,35.733333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311860397586986,38.0,0.011623147966192715,30.0,0.0038653871356411074,57.0,36.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197278479376891,29.0,0.010057618224821478,34.0,0.01669534897543401,32.0,37.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.195285711239834,41.0,0.006149752109186179,68.0,0.0,80.0,37.266666666666666
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213035678012848,28.0,0.018196300930293216,19.0,0.0,80.0,37.86666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.008937042547886355,40.0,0.017866960405673593,31.0,38.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009537493272023263,37.0,0.036615248522518185,8.0,38.266666666666666
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.020148350887736304,15.0,0.008974456758150895,48.0,38.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007902090545954856,49.0,0.0,80.0,39.06666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09708726937628283,49.0,0.00559138082068428,70.0,0.0,80.0,39.93333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141674488190233,30.0,0.024132010161223783,9.0,0.046418150653569246,2.0,40.13333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096257250645999,22.0,0.00954986167694597,36.0,0.005746449139427012,54.0,42.53333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008561047575839649,47.0,0.024059843966417915,20.0,42.666666666666664
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.008733372970078902,46.0,0.0,80.0,44.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.00648222669441215,63.0,0.002301060185969872,58.0,44.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.004700469747767494,74.0,0.0,80.0,44.8
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568973723305792,6.0,0.011916294660757016,28.0,0.008934434977094785,49.0,44.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134237552034042,1.0,0.0065868467644189755,61.0,0.019281518265519493,29.0,44.86666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6028642376233512,17.0,0.015487540884758962,23.0,0.0,80.0,45.13333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.006804973436478673,58.0,0.0,80.0,45.333333333333336
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1569176575286774,44.0,0.013252510787500317,24.0,0.0,80.0,45.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.007222757238965296,56.0,0.004598843854156431,56.0,46.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3544740737700158,26.0,0.002715426764119421,85.0,0.0,80.0,46.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199074667421053,20.0,0.002859209195045499,81.0,0.022199441481865367,21.0,46.93333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08118952049585562,52.0,0.006457121240015986,64.0,0.030560080926931743,13.0,47.333333333333336
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2929752009578762,31.0,0.008749739461556562,45.0,0.0,80.0,47.4
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452671963019047,18.0,0.006100242650603647,69.0,0.0,80.0,47.46666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907302328720028,4.0,0.003674057473903452,77.0,0.0,80.0,48.93333333333333
