Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5988655462184875,0.08116083239247113,0.4774159197799273,0.4915254237288136,0.5549738219895288
Logistic (L1),0.6227100840336135,0.08384675653846749,0.46126541840447244,1.0,0.02617801047120419
SVM Linear,0.6082563025210084,0.11199184759791622,0.6909219984026977,0.7966101694915254,0.5340314136125655
SVM RBF,0.6576260504201681,0.11611600535710744,0.5361611500576804,0.5423728813559322,0.6492146596858639
Random Forest,0.6504201680672267,0.07536446645120186,0.49667228680450787,0.4745762711864407,0.6230366492146597
Gradient Boosting,0.6039600840336135,0.10074045079290948,0.3506522317863165,0.9322033898305084,0.08900523560209424
XGBoost,0.5839810924369748,0.10481814378588496,0.44742213151122545,0.13559322033898305,0.8900523560209425
