Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6155252100840336,0.07017914922803649,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6565126050420169,0.046392339183836145,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5997478991596639,0.09372709333408884,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6300840336134453,0.05105576276639869,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6364915966386555,0.07232951337977632,0.5141982429674328,0.3898305084745763,0.7225130890052356
Gradient Boosting,0.6180147058823529,0.11847790540997094,0.3339249267903097,1.0,0.020942408376963352
XGBoost,0.6238025210084034,0.06563388341453365,0.47861389653030434,0.1864406779661017,0.8691099476439791
