,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495827683726803,3.0,0.01787285609760115,16.0,0.008941392346909938,43.0,9.666666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02535830700205014,3.0,0.010609192200135453,42.0,11.333333333333334
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6600867491137632,2.0,0.018428005061255297,14.0,0.022677546949352756,28.0,12.666666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.015477919277636174,23.0,0.010688461504218427,41.0,14.8
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.016557094182939703,19.0,0.10302456118732639,2.0,15.6
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.025123241914810315,5.0,0.0018729841465070507,54.0,17.066666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.025976964177408194,2.0,0.0,77.0,17.733333333333334
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34043928110031163,6.0,0.014626078100218027,29.0,0.0,77.0,18.266666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21598771566959707,12.0,0.007313042321901177,60.0,0.01703619577694737,32.0,20.8
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.013407064547259422,31.0,0.04909931267539025,9.0,21.866666666666667
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12207278534003481,15.0,0.01266563334714471,33.0,0.0,77.0,22.6
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.022294869219704586,7.0,0.043304489557413506,13.0,22.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01504385368814828,26.0,0.018789108345502292,30.0,22.933333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011558130964207193,22.0,0.012373891341591248,35.0,0.0,77.0,24.4
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.012850248192333213,32.0,0.01631735037372639,33.0,24.666666666666668
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.01629525613041819,20.0,0.01518419565049789,35.0,24.666666666666668
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.004081537911716186,73.0,0.011887782959873139,38.0,25.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1011724313103507,17.0,0.006133634075320451,63.0,0.0,77.0,25.266666666666666
