,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494827781662238,3.0,0.026068749837513106,4.0,0.008941392346909938,41.0,7.8
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6597110353816373,2.0,0.022954651533627655,6.0,0.022677546949352756,29.0,11.733333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.02802142012076727,3.0,0.010688461504218427,39.0,11.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.013412234731505395,32.0,0.010609192200135453,40.0,14.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0191218848915789,14.0,0.10302456118732639,2.0,14.933333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.03264349294506002,1.0,0.0,78.0,17.733333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011258902112142852,22.0,0.007090654615688871,59.0,0.06724703411231725,7.0,18.266666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3406437565989198,6.0,0.0,95.5,0.05127412515425034,13.0,18.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.023888592898278493,5.0,0.04909931267539025,14.0,19.066666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12298079946060216,15.0,0.01924384004297879,13.0,0.0,78.0,20.066666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10068154075143006,17.0,0.01505550018191592,25.0,0.0,78.0,20.333333333333332
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.03135053477016725,2.0,0.01631735037372639,33.0,20.666666666666668
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02115183574646111,9.0,0.0,78.0,20.8
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01876060440855194,15.0,0.003905033246167422,51.0,21.066666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21600588080468758,12.0,0.0007688309670298151,91.0,0.039979918720670415,18.0,23.066666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.017948703277865453,16.0,0.0022877023829430687,52.0,23.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.01686884975747606,20.0,0.01518419565049789,35.0,24.666666666666668
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.009841165032640976,46.0,0.0,78.0,25.333333333333332
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.012182163926533828,36.0,0.005802095358489412,47.0,26.533333333333335
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0028903221549659605,23.0,0.009291656957293459,47.0,0.0040897459150412985,50.0,26.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0015814732658701197,88.0,0.011887782959873139,37.0,27.066666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.01148699119774503,41.0,0.052086489045958695,12.0,27.2
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.011931285163449178,37.0,0.04011773779538852,17.0,29.733333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.017099010079392785,19.0,0.08035866019425697,3.0,30.133333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30294840205966556,7.0,0.005667327236324402,68.0,0.03339698585733952,20.0,30.6
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.015350390757510952,24.0,0.05835887532958939,10.0,30.666666666666668
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.007834392903343266,53.0,0.025954305667772237,26.0,30.933333333333334
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07594710237191549,19.0,0.012541959249083683,35.0,0.06745764498811968,6.0,32.46666666666667
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6733691902270598,1.0,0.006111547937914764,66.0,0.02398904679456826,27.0,32.86666666666667
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.013957591787554189,28.0,0.043768398047565826,15.0,32.93333333333333
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0036281368774374544,75.0,0.0,78.0,33.733333333333334
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.011574516621502448,40.0,0.0,78.0,34.13333333333333
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.004686018979995224,70.0,0.0052754603044506965,48.0,35.2
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.013045488126792846,34.0,0.06410166887243118,8.0,36.266666666666666
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03747801342172588,20.0,0.004996837803566225,69.0,0.0,78.0,36.4
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551347354923055,4.0,0.01616279805458398,22.0,0.0,78.0,38.13333333333333
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.004310812174410649,73.0,0.0,78.0,38.93333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.01366554792547692,30.0,0.0,78.0,39.06666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.015008673530123681,26.0,0.0019410162559219124,54.0,39.6
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.010741303905244123,43.0,0.0,78.0,39.6
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.01786864667929963,17.0,0.059193468023983176,9.0,40.13333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.020369835483698237,11.0,0.01920361339894261,31.0,40.266666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.0,95.5,0.0,78.0,41.8
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.006835274742366388,63.0,0.0,78.0,42.266666666666666
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.014718780207579633,27.0,0.02741036386975315,24.0,42.666666666666664
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.005934763017124169,67.0,0.039089255889695584,19.0,42.93333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.011193864998739096,42.0,0.0018795233490600527,55.0,43.06666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.013470524737939426,31.0,0.058355661029755534,11.0,43.6
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18675341634086318,13.0,0.002666666666666672,79.0,0.0,78.0,43.666666666666664
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.02218980111043022,7.0,0.02354232090396069,28.0,44.4
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.00907818496842788,48.0,0.030593315399071175,22.0,44.53333333333333
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01825654678062455,21.0,0.004112133380115974,74.0,0.0,78.0,44.733333333333334
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.01926709009520222,12.0,0.0,78.0,45.06666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22274095176442807,11.0,0.015499529818596602,23.0,0.027410861136624387,23.0,45.93333333333333
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.006980169427121201,61.0,0.006241562436080095,45.0,46.4
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.00632936553219896,64.0,0.004332275790038587,49.0,47.333333333333336
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.01371965570229799,29.0,0.0,78.0,47.86666666666667
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.013405954589622772,33.0,0.032915428391397716,21.0,48.266666666666666
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11408439501444483,16.0,0.001539001522979506,89.0,0.0,78.0,48.266666666666666
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.008120200203920434,52.0,0.012625209410073168,36.0,48.666666666666664
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.5,0.021877513066087095,30.0,49.53333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0025570021203990927,80.0,0.0,78.0,50.666666666666664
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0008891002916949632,90.0,0.0,78.0,51.06666666666667
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08966685450890077,18.0,0.0025489494105009414,81.0,0.026758987902811837,25.0,52.13333333333333
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.011830200097042156,38.0,0.07849905331182128,4.0,52.53333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23604534078105233,10.0,0.0,95.5,0.0,78.0,53.13333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.268515214867754,9.0,0.01632900855482064,21.0,0.0,78.0,53.13333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.008393885174156228,51.0,0.15281527110298931,1.0,53.333333333333336
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.001859586030186241,85.0,0.0,78.0,54.53333333333333
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.0033850395170864243,76.0,0.0,78.0,54.666666666666664
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.011624260069549695,39.0,0.0,78.0,54.8
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.5,0.0,78.0,55.93333333333333
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.017180421664930678,18.0,0.008590864094114803,42.0,56.266666666666666
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.007522063867789906,55.0,0.0,78.0,56.4
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4112876852896597,5.0,0.02187942393581296,8.0,0.0,78.0,57.0
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,95.5,0.07441370493991517,5.0,57.0
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.0018671044205612148,84.0,0.017977378486856876,32.0,57.333333333333336
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.007274423841724031,58.0,0.0,78.0,58.4
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.007391669489180237,57.0,0.006169133629688295,46.0,58.93333333333333
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.02063681032258063,10.0,0.015542020722443484,34.0,62.266666666666666
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.010279350665334714,44.0,0.007800780064820767,43.0,64.4
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16371023610697905,14.0,0.0033617570906972743,77.0,0.011265791571368755,38.0,64.93333333333334
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.009049992694152577,49.0,0.0,78.0,65.73333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28897113101778454,8.0,0.002167651799373942,82.0,0.0,78.0,65.86666666666666
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.009856959987081299,45.0,0.0019502690416781654,53.0,66.26666666666667
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.004508688627259303,71.0,0.0,78.0,66.8
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.006124902474979707,65.0,0.040816614305662746,16.0,68.0
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.002023151667563996,83.0,0.0,78.0,68.13333333333334
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.006956361834858648,62.0,0.0,78.0,68.8
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0017230565804660209,87.0,0.0,78.0,69.73333333333333
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.006994202272205966,60.0,0.0,78.0,70.0
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.0045050513861069,72.0,0.006662131088648771,44.0,71.06666666666666
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.007512425138523956,56.0,0.0,78.0,71.06666666666666
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0,95.5,0.0,78.0,71.93333333333334
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.0031554977682871333,78.0,0.0018629254755202496,56.0,72.0
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.008958272317615751,50.0,0.0,78.0,72.4
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.007541302052316856,54.0,0.0,78.0,75.06666666666666
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,95.5,0.0,78.0,75.93333333333334
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.001765513730576667,86.0,0.0,78.0,77.46666666666667
