Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6273504273504273,0.23561546383185059,0.34914115011202396,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6401709401709402,0.23843549776632744,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6047008547008547,0.21065385269939152,0.5608663181478716,0.8076923076923077,0.4174757281553398
SVM RBF,0.635897435897436,0.2161463940072574,0.38946975354742347,0.11538461538461539,0.970873786407767
Random Forest,0.5869658119658119,0.18895414040985226,0.6120238984316654,0.7692307692307693,0.49514563106796117
Gradient Boosting,0.5634615384615385,0.13781902205514554,0.6133308439133682,0.34615384615384615,0.8543689320388349
XGBoost,0.5884615384615384,0.1392310053357775,0.5556385362210605,0.6923076923076923,0.5339805825242718
