,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.993816256203894,7.0,0.030127042078900376,1.0,0.03550932359163039,10.0,4.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.026258535823845297,6.0,0.0794701654908867,1.0,15.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074633020510069,13.0,0.01684749196616413,17.0,0.0,78.5,16.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028278045457268,14.0,0.008897616679292994,47.0,0.033648689966295775,11.0,16.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.015932760619734913,20.0,0.03203082855417416,14.0,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.028948912456541884,3.0,0.02919630125488215,16.0,18.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02999962950188346,2.0,0.010975561345619944,38.0,19.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019784064850306662,15.0,0.009335800206651035,42.0,21.2
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487552937614493,42.0,0.013561174453598225,27.0,0.022133771893389165,19.0,21.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110744817219425,3.0,0.00401728316860514,75.0,0.01259472106235826,34.0,22.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35002355824352294,27.0,0.008833169199778371,48.0,0.0,78.5,23.866666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713349542289818,5.0,0.01806844019218916,16.0,0.0,78.5,26.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01150648056085553,33.0,0.04071559536229685,8.0,26.266666666666666
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545398960477806,26.0,0.022647494772366005,11.0,0.046275624989248865,3.0,26.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02104765560002675,13.0,0.021148394254951297,20.0,26.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.02161917127549427,12.0,0.006560224242363244,50.0,27.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014248513442759389,26.0,0.0,78.5,29.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09079915889372388,50.0,0.009574136203266552,44.0,0.02027678336239247,21.0,32.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706660535741186,49.0,0.009374522602256293,45.0,0.003630734394108215,54.0,33.13333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008672674894443068,50.0,0.0,78.5,33.666666666666664
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935622758270641,24.0,0.016643118296453964,18.0,0.01129331113305887,37.0,33.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014911284245619246,21.0,0.017866960405673593,27.0,34.93333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197474830564824,29.0,0.014457511954142615,23.0,0.016756884828577068,28.0,35.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.014506764133467125,22.0,0.0,78.5,35.266666666666666
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514462978368971,21.0,0.008485646644173386,52.0,0.0,78.5,36.0
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00872456789725599,49.0,0.0,78.5,36.333333333333336
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02661594230820725,5.0,0.0,78.5,36.46666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116747905483842,38.0,0.010931169162032121,36.0,0.004796350817712458,52.0,36.666666666666664
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26666655721334787,33.0,0.004649756538242029,70.0,0.0,78.5,38.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034399526234275,40.0,0.00417636677261421,72.0,0.019347200133029707,23.0,38.53333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13232591145053263,45.0,0.0028625514645262374,82.0,0.0,78.5,39.333333333333336
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528915910169692,41.0,0.0018510381799849021,88.0,0.0,78.5,39.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096997355267283,22.0,0.005180119456661981,66.0,0.03716526206250048,9.0,40.53333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212892246232323,28.0,0.010422740994048803,41.0,0.0,78.5,40.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404617601256777,19.0,0.00624127291443977,62.0,0.0,78.5,40.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008427295114465426,53.0,0.030384718927502385,15.0,41.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453149954074574,18.0,0.014325010519080228,25.0,0.0,78.5,41.4
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.007748276145778665,55.0,0.008071206770036365,45.0,41.733333333333334
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.00823240098423108,54.0,0.015514455292957141,31.0,41.86666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090752475582461,4.0,0.013121584741975582,28.0,0.0,78.5,42.2
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122519320943557,52.0,0.011011545690096925,35.0,0.04485435744633204,4.0,42.266666666666666
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.011603181716347005,32.0,0.0,78.5,42.46666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.011676700956021344,31.0,0.003820027654779512,53.0,42.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199035209903851,20.0,0.005002628513386871,67.0,0.024466467462041397,18.0,44.666666666666664
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029063671543226,17.0,0.014412909720800428,24.0,0.0,78.5,45.06666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.003053733601292513,80.0,0.0,78.5,45.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134229415167269,1.0,0.0044477333614648205,71.0,0.019281518265519493,24.0,45.53333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.011166438995033999,34.0,0.0520998621933344,2.0,45.6
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565733667226744,35.0,0.02814329151812602,4.0,0.01618378706731738,29.0,46.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.005305318803875529,65.0,0.014587903766813293,33.0,46.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.002973354250842279,81.0,0.0,78.5,47.4
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568909388326981,6.0,0.012691285952931931,29.0,0.0,78.5,48.86666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0021276937511520667,87.0,0.0,78.5,49.0
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.010640673600207826,40.0,0.002136173769523353,55.0,49.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20698281572711297,39.0,0.024766505988169433,8.0,0.00683473849642291,49.0,49.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.010741420664528602,38.0,0.011480526248212719,36.0,49.86666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15688571419068983,44.0,0.007618075476687106,57.0,0.0,78.5,49.93333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37800432833207104,25.0,0.004128253648503582,73.0,0.03241472510251309,12.0,50.6
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.024979525268799905,7.0,0.006449904675483564,51.0,50.93333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658097787520703,15.0,0.012122737557176784,30.0,0.008113291148100776,44.0,51.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.314212367593416,30.0,0.02086505407049983,14.0,0.0,78.5,51.0
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323455898746828,16.0,0.02425519367502593,9.0,0.04119287897424506,7.0,53.06666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610019682243258,34.0,0.010896470354247918,37.0,0.0,78.5,53.4
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2928516162882425,31.0,0.0008801246819371857,94.0,0.0,78.5,53.733333333333334
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0024207031288870084,85.0,0.0072212380416876165,48.0,54.0
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.010693663923336254,39.0,0.03228400768508988,13.0,54.13333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062218301943229255,53.0,0.003412917908979429,78.0,0.02005830860840896,22.0,54.333333333333336
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815474888847171,9.0,0.00936960679509202,46.0,0.0013474285169270406,57.0,55.266666666666666
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361645030415534,36.0,0.016144328598389584,19.0,0.04343491420066736,6.0,56.4
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10716779576507587,46.0,0.02386929609436532,10.0,0.010596051248472849,40.0,57.2
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47444335018974443,23.0,0.0040749264512884645,74.0,0.018855411084782725,25.0,58.6
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10149005968573503,48.0,0.009800335827775094,43.0,0.010271628313215153,41.0,58.93333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.00393050165493642,77.0,0.044323569869733515,5.0,58.93333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00023342455974801777,55.0,0.0,98.5,0.010700695861900922,39.0,59.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.004931361435740643,69.0,0.016008794407792903,30.0,64.13333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.007623537035471476,56.0,0.0,78.5,64.6
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.010406560978359633,42.0,0.008843863120465034,43.0,65.2
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08833216923436484,51.0,0.006402516907251264,61.0,0.025622604251578807,17.0,65.4
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.001673104784271661,89.0,0.0,78.5,65.66666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701479473222482,32.0,0.006703247180314548,59.0,0.0,78.5,65.8
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238192088599952,11.0,0.003986140834497204,76.0,0.0,78.5,66.26666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.006180586996607962,63.0,0.015256214018611658,32.0,66.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454266976047612,10.0,0.002753819306110889,83.0,0.0,78.5,67.0
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171478432711143,37.0,0.003406910992110488,79.0,0.0,78.5,67.06666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.00643514184941558,60.0,0.0,78.5,67.26666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.00493794296961981,68.0,0.012552480798496246,35.0,67.6
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952757311689022,2.0,0.0007549095850461471,95.0,0.0,78.5,67.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200810959532699,12.0,0.0013663523136007683,91.0,0.007247079985752691,47.0,69.06666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.008596771200764413,51.0,0.007389993898830882,46.0,71.06666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.035837564332840396,54.0,0.001574381124007974,90.0,0.01854490707529055,26.0,74.0
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.007291027958057323,58.0,0.0,78.5,74.73333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826195612055154,8.0,0.0022691834414473506,86.0,0.0,78.5,75.8
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10650931850000407,47.0,0.005799020418279411,64.0,0.0,78.5,78.0
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791568396363029,43.0,0.0,98.5,0.0016472479836524556,56.0,79.06666666666666
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0024986074075371363,84.0,0.0,78.5,82.2
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0011000576663218367,92.0,0.0,78.5,84.6
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,1.7032990735558692e-18,97.0,0.0,78.5,85.8
