,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941544218887238,7.0,0.049442512747612764,1.0,0.03550932359163039,12.0,5.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500515160415144,27.0,0.021377366438391655,8.0,0.014361782012988211,38.0,13.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.029082182766087584,2.0,0.03203082855417416,15.0,14.533333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107496939826482,3.0,0.011113553273715033,34.0,0.026124208189976184,21.0,15.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.015053290075493296,25.0,0.0794701654908867,1.0,18.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075241696531898,13.0,0.009684625963589868,42.0,0.0,78.0,19.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028325205780282,14.0,0.006133836294332714,67.0,0.03042153079565968,17.0,19.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.017594335856236015,15.0,0.02919630125488215,19.0,20.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.025980739645704097,5.0,0.010975561345619944,45.0,21.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18482049831164338,42.0,0.015199806035221666,23.0,0.022133771893389165,24.0,21.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01827137082421785,13.0,0.04071559536229685,6.0,23.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.009285095722994052,46.0,0.009335800206651035,47.0,26.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.02690035018841357,3.0,0.04728137135773669,4.0,26.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.0202721532610454,9.0,0.021148394254951297,26.0,27.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01842223275156772,12.0,0.0,78.0,28.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.017131899770762665,16.0,0.0,78.0,29.066666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311683736610221,38.0,0.019142632822671868,11.0,0.024700998780942784,22.0,29.333333333333332
