Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6330468551056787,0.06641964100400845,0.6108490566037735,0.875,0.49056603773584906
Logistic (L1),0.6551375095492743,0.09980751614833241,0.5683962264150944,0.625,0.6037735849056604
SVM Linear,0.6324006875477464,0.07444120669525359,0.535377358490566,0.5,0.7264150943396226
SVM RBF,0.6591513878278583,0.08783442577690674,0.5919811320754718,1.0,0.29245283018867924
Random Forest,0.613235294117647,0.05187563920009891,0.5294811320754718,0.5,0.6981132075471698
Gradient Boosting,0.593734084542908,0.11013459830797842,0.4964622641509434,0.875,0.330188679245283
XGBoost,0.5735707919531449,0.08333756170403221,0.5436320754716981,0.5,0.6981132075471698
