,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439127790744875,14.0,0.03255033366527648,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.023394243072269106,6.0,0.045825734670509766,8.0,10.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023608009583427025,5.0,0.040661659546151085,10.0,14.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890322515941768,13.0,0.013660666937051478,26.0,0.005889288718279095,49.0,15.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756902397768841,20.0,0.014246863622963275,22.0,0.02070483851966176,28.0,15.2
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.011967213507076491,34.0,0.07905288295819801,2.0,15.666666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02169148991009419,8.0,0.009229574147278319,44.0,18.333333333333332
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.014411546185136369,21.0,0.005617969495168351,51.0,19.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.025115762183782954,4.0,0.01871000941479828,32.0,19.666666666666668
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050518821919143,10.0,0.00894516136910917,56.0,0.022406760908646017,25.0,21.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49190124865330576,12.0,0.010770652931881257,42.0,0.0,79.5,22.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01716552081953917,15.0,0.0063945695640499345,47.0,22.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01915728582149853,12.0,0.028722448794263222,15.0,24.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.019121961050620483,13.0,0.022432603459950018,24.0,25.4
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.010160785021789782,48.0,0.02347687875783122,23.0,26.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.00988927667451307,50.0,0.028551141306991434,17.0,26.466666666666665
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.013873273221710447,23.0,0.0,79.5,27.2
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665183801635841,7.0,0.01203450323413872,33.0,0.0,79.5,27.333333333333332
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.019988979729021073,9.0,0.011266717611434274,40.0,29.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07177418898646573,34.0,0.015270934799303366,19.0,0.0,79.5,29.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010969434200312218,38.0,0.0,79.5,30.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009211092576395484,53.0,0.0,79.5,33.06666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2008841948957933,23.0,0.010034204571439734,49.0,0.009897344379034445,42.0,33.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.010845649890034243,41.0,0.002923041978105445,53.0,34.6
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5081836589512868,9.0,0.012060525742926147,32.0,0.0012406922749861327,57.0,35.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013052292929045669,27.0,0.019618226026872687,31.0,35.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.016754444644682988,17.0,0.012174657138092737,39.0,35.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.019638261248452703,10.0,0.0005594374124402446,59.0,35.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.022690550917579065,7.0,0.013795370657853745,36.0,35.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010569653874160373,45.0,0.0,79.5,36.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.012952858696828192,28.0,0.0,79.5,36.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.012288003306068641,29.0,0.046478895286631516,6.0,36.86666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.010656430721738459,43.0,0.04733503987990928,5.0,37.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0065613881276983445,65.0,0.0,79.5,37.86666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688043278396036,5.0,0.003830769109020621,76.0,0.024637306806875703,21.0,38.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00302573081999083,80.0,0.03320634777779108,12.0,38.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010576123803324735,44.0,0.0,79.5,39.86666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.1131140694996487,30.0,0.00268537562495954,85.0,0.02920436907088675,14.0,41.06666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010240937095699797,46.0,0.0,79.5,41.2
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0034263192194027296,77.0,0.0,79.5,41.46666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03585654536628439,38.0,0.008726127608083462,58.0,0.0,79.5,41.666666666666664
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.010945141527864022,39.0,0.013739281900479128,37.0,42.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.012259362062407386,30.0,0.009892980336627,43.0,43.53333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.017165002821544092,16.0,0.006345462041529526,48.0,45.266666666666666
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08179249586017931,33.0,0.00853456572852811,60.0,0.0,79.5,45.46666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.00443705342756286,73.0,0.0,79.5,45.6
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.004451770309663334,72.0,0.025155081622448616,20.0,46.333333333333336
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5565071899524449,8.0,0.011804953137551841,35.0,0.002349600784872008,55.0,46.666666666666664
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4046956436810591,17.0,0.017365874132064918,14.0,0.0,79.5,46.8
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.005358911972563456,68.0,0.0057665032034248664,50.0,47.13333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.013844953654438268,25.0,0.0,79.5,48.53333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506660425829683,21.0,0.013849334797719721,24.0,0.03681251850160905,11.0,48.733333333333334
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.008723607526047648,59.0,0.01697651098163422,34.0,49.0
