,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43907919839588505,14.0,0.0315880768802754,1.0,0.04781370765961879,6.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.025959794134787058,5.0,0.045825734670509766,7.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024443921783259607,7.0,0.07905288295819801,1.0,11.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918937467618999,12.0,0.010985806492127435,38.0,0.02396376143850909,21.0,13.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.013074384198658456,28.0,0.040661659546151085,9.0,17.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902924620945426,13.0,0.01664051171483709,14.0,0.0,78.5,17.333333333333332
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.028527056509710772,3.0,0.009229574147278319,42.0,17.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015613829165802517,16.0,0.005617969495168351,49.0,18.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27545842183622377,20.0,0.005988222921315245,71.0,0.022442823916455357,24.0,21.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014043502129682982,24.0,0.02347687875783122,22.0,22.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02650105915608718,4.0,0.028722448794263222,15.0,23.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012978394080111056,29.0,0.0063945695640499345,45.0,23.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051977489224476,10.0,0.012895609819199612,31.0,0.0,78.5,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02367645773424538,8.0,0.022432603459950018,25.0,24.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008988616329725772,47.0,0.01871000941479828,28.0,24.866666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664907452034517,7.0,0.010428216666761091,41.0,0.0,78.5,28.266666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.02879475585205536,2.0,0.011266717611434274,39.0,28.333333333333332
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.015475906612741475,18.0,0.01273994119624744,36.0,29.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01221769181492535,34.0,0.0,78.5,30.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009642045892794245,45.0,0.0,78.5,31.866666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184670223701167,34.0,0.010339552614536314,42.0,0.0,78.5,32.733333333333334
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035879732838477355,38.0,0.015156052232405062,20.0,0.003802196582056494,51.0,32.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.006325456925681011,68.0,0.0,78.5,33.06666666666667
