Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5769327731092437,0.08671819006634991,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6029411764705882,0.09159827691079854,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5927100840336135,0.07578874615802744,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6101680672268908,0.08049773223597374,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6286239495798319,0.05277144075535102,0.5495283018867925,1.0,0.18867924528301888
Gradient Boosting,0.6438550420168067,0.08128783551385824,0.5070754716981132,0.875,0.2358490566037736
XGBoost,0.5896323529411764,0.10977061435688051,0.554245283018868,0.75,0.44339622641509435
