Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.612738731856379,0.07457281575950994,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6282085561497326,0.061148160122321334,0.45381134084657027,0.9491525423728814,0.07853403141361257
SVM Linear,0.5992647058823529,0.0854531538864786,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6163451744334097,0.07780890002327835,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.6052202699261523,0.029379851714036946,0.4877983849498625,0.5423728813559322,0.5340314136125655
Gradient Boosting,0.6069534632034632,0.07683761657695476,0.33565533765196554,0.9322033898305084,0.07329842931937172
XGBoost,0.6074197860962567,0.09283554831057492,0.47945691720649575,0.288135593220339,0.7591623036649214
