,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43890846395089156,14.0,0.016508872321611575,17.0,0.04781370765961879,4.0,6.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03895283955506886,1.0,0.045825734670509766,5.0,9.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024774163791837434,5.0,0.07905288295819801,1.0,11.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890165896245312,13.0,0.014152358379314398,25.0,0.003203814633653934,50.0,15.0
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.014515193904080627,22.0,0.040661659546151085,8.0,16.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918619617676098,12.0,0.00985431566410269,46.0,0.010729346901804604,38.0,17.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02003284463133199,9.0,0.009229574147278319,42.0,18.2
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013580793763472201,27.0,0.01871000941479828,22.0,21.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27578818281985784,20.0,0.015370813770823288,19.0,0.0,78.5,21.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01343271053362898,28.0,0.02347687875783122,16.0,22.6
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027508114366938344,4.0,0.028722448794263222,13.0,23.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.02101055829644027,8.0,0.04550061213998635,7.0,24.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.012174748481149921,32.0,0.0063945695640499345,44.0,24.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01835755794174399,13.0,0.022432603459950018,18.0,24.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664997708446595,7.0,0.014892551864426996,21.0,0.0,78.5,25.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.003996920822251582,78.0,0.005617969495168351,46.0,26.6
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049844718832578,10.0,0.009543948461889922,49.0,0.0,78.5,27.266666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20082281227826287,23.0,0.010842551872272661,40.0,0.03266104238545098,11.0,27.933333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01187243057972617,33.0,0.0,78.5,30.0
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.009552961028386502,48.0,0.0,78.5,30.4
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.027774370896080546,3.0,0.019618226026872687,21.0,30.6
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00922227715774891,51.0,0.0,78.5,32.666666666666664
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07176721525955992,34.0,0.010710408683371798,42.0,0.0,78.5,32.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.024223722669495067,6.0,0.008726052687626717,43.0,32.86666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010981800620922601,38.0,0.0,78.5,33.06666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.012470500596159673,30.0,0.0,78.5,33.06666666666667
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010838307516200178,41.0,0.011266717611434274,36.0,33.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013750952991285951,26.0,0.012174657138092737,33.0,35.8
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01092192276656964,39.0,0.0,78.5,36.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688116548873553,5.0,0.007841228395134299,58.0,0.01517682392406261,26.0,36.46666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00996179441380116,45.0,0.012738218844647653,31.0,36.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11312798966905993,30.0,0.007175161861354708,62.0,0.03919573088028194,9.0,37.333333333333336
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.019491295950383184,12.0,0.013739281900479128,29.0,37.4
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008702395186995612,54.0,0.049574136081666165,3.0,38.46666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011174731913578182,37.0,0.03684871629334263,10.0,38.46666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.00581015503156952,66.0,0.0,78.5,38.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03578526982887382,38.0,0.010127220760276749,44.0,0.0,78.5,39.666666666666664
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.007663610332912733,59.0,0.0,78.5,41.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.005184018769474373,72.0,0.0,78.5,42.13333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.014208006263207375,24.0,0.010784200761288165,37.0,42.2
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5082657203617067,9.0,0.005924379887869408,65.0,0.0,78.5,42.266666666666666
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.008818103784867228,53.0,0.010154593958824565,39.0,42.333333333333336
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5563672420133485,8.0,0.019764995024140603,10.0,0.002349600784872008,52.0,42.93333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,2.5577715949590208e-17,96.0,0.0011619711794803589,56.0,44.733333333333334
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.00373183343058259,79.0,0.0,78.5,46.266666666666666
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008085158468580432,57.0,0.01193549631798918,34.0,46.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178504237771872,33.0,0.0020727192597748893,84.0,0.0,78.5,48.53333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.004224674725820605,76.0,0.0,78.5,49.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731717389411382,4.0,0.03480337228906794,2.0,0.045742523948193226,6.0,49.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40468288113558115,17.0,0.00569655015627776,69.0,0.005825250534983617,45.0,49.53333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1605761988887977,1.0,0.011681019581599658,36.0,0.014758100866012036,28.0,50.06666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013422791882884,19.0,0.02131217913599116,7.0,0.02914761808738575,12.0,50.333333333333336
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.01226869856897448,31.0,0.014860968563348287,27.0,50.333333333333336
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.004162633329278607,77.0,0.026238463093985143,15.0,50.86666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.00497681094845191,73.0,0.0,78.5,51.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0012653679680299159,87.0,0.00542098827202353,47.0,51.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.00828094744612793,56.0,0.0,78.5,52.8
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.016985443836531937,16.0,0.0,78.5,52.8
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18222089923613705,25.0,0.014402207246737471,23.0,0.059293216272648275,2.0,52.86666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.009791612037379976,47.0,0.0,78.5,53.46666666666667
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15268720141103767,28.0,0.017625218530845407,14.0,0.01726617147054088,25.0,53.46666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.011800278462780573,35.0,0.004378780230392509,48.0,53.666666666666664
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048890752575804095,36.0,0.019691497147584336,11.0,0.0020477988692184645,54.0,53.733333333333334
