,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4397500458916882,14.0,0.025754396937819352,5.0,0.04781370765961879,7.0,5.733333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.030315448345721765,2.0,0.07905288295819801,2.0,11.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01184604839371614,31.0,0.045825734670509766,9.0,14.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02745770134816993,3.0,0.040661659546151085,12.0,14.2
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026561014915103497,4.0,0.005617969495168351,50.0,17.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02187164810231289,7.0,0.009229574147278319,44.0,18.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48909005360737057,13.0,0.005561781123547289,74.0,0.013967072164578376,36.0,19.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919735720917133,12.0,0.009306872129858321,43.0,0.0,77.0,21.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.017453826631651435,17.0,0.0063945695640499345,48.0,22.733333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011235784595950411,36.0,0.01871000941479828,28.0,23.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665349134899109,7.0,0.020056977585413333,9.0,0.0,77.0,23.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.019706312144144818,12.0,0.022432603459950018,22.0,25.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01823478486263925,15.0,0.028722448794263222,14.0,25.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27508170571582224,20.0,0.007749044373721424,54.0,0.0,77.0,26.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007670392375344618,56.0,0.02347687875783122,21.0,27.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.017530528048900002,16.0,0.0,77.0,27.533333333333335
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.019911382293164713,10.0,0.006908327140782378,46.0,28.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.01696624845838282,18.0,0.0,77.0,28.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010895871857956,23.0,0.010725580248493316,39.0,0.025165490472423224,18.0,28.733333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010517964746934127,40.0,0.0,77.0,29.133333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.013584940690061062,23.0,0.07920566898631565,1.0,29.533333333333335
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07189428398631922,34.0,0.014771582149336965,21.0,0.0,77.0,29.733333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055171641300932,10.0,0.005726655575737412,73.0,0.0,77.0,30.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.030823904377466755,1.0,0.019618226026872687,27.0,31.133333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008885883307281593,45.0,0.0272646802191856,15.0,32.46666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.012204747496957857,29.0,0.0,77.0,32.733333333333334
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.013431076260993,24.0,0.05309291469118249,6.0,34.86666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0071451114513513304,62.0,0.014529481075226336,35.0,35.0
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.016095763670100214,19.0,0.012174657138092737,39.0,35.666666666666664
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686698001062336,5.0,0.007322292185164374,59.0,0.02438664053679207,20.0,35.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.0075994373626192485,57.0,0.011266717611434274,40.0,35.8
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012413959114479362,27.0,0.0,77.0,37.266666666666666
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.01876599831987942,14.0,0.006513817259795385,47.0,38.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.0045480102081556515,81.0,0.0,77.0,38.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.013356072101201204,25.0,0.0,77.0,38.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0063041943618736135,69.0,0.0,77.0,39.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.014113855284809752,22.0,0.0,77.0,39.53333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078270132517445,9.0,0.0086163744877067,47.0,0.0,77.0,39.666666666666664
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008381736758463272,52.0,0.054588149349023674,5.0,39.8
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.004778346511541497,79.0,0.0,77.0,42.86666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5569772647782647,8.0,0.019708525250774028,11.0,0.002349600784872008,52.0,43.06666666666667
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011307282586507095,35.0,0.0,77.0,43.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11288440669282643,30.0,0.0014952074894684208,93.0,0.022033716575957873,24.0,43.46666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.036134110295958095,38.0,0.005187772605188779,77.0,0.0,77.0,43.86666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.007180070980300629,61.0,0.013739281900479128,37.0,45.0
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1871992556966629,24.0,0.008997512387255713,44.0,0.005625666459593726,49.0,45.733333333333334
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0017749210407766055,90.0,0.055732066218433074,4.0,46.333333333333336
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08178629199808057,33.0,0.005831881012616208,71.0,0.0,77.0,46.6
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01880301928562483,13.0,0.0,77.0,46.6
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40473390865260656,17.0,0.008596305395593917,48.0,0.0036474680149678473,51.0,47.53333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.00846642749183498,51.0,0.024943964712107913,19.0,47.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.01183599211467336,32.0,0.04090358545018513,10.0,48.2
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0028024560592996503,88.0,0.046238649585188085,8.0,49.4
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.005558473006072884,75.0,0.009831051092213716,42.0,50.46666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732165177646319,4.0,0.02286454344041145,6.0,0.04088815501615439,11.0,50.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.006327530399892622,68.0,0.0,77.0,50.733333333333334
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008497678585336517,50.0,0.0,77.0,51.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.0117049420536148,33.0,0.0,77.0,51.4
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41913178577136045,16.0,0.0028492991103539677,87.0,0.018230907543967945,30.0,52.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04083175086271914,37.0,0.007000685195065904,65.0,0.028973589085762086,13.0,53.266666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185929654672294,3.0,0.008593521402979719,49.0,0.025170617726321565,17.0,53.4
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1614709242834043,1.0,0.007682378400933083,55.0,0.014758100866012036,34.0,53.4
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08243330760868015,32.0,0.0108641083564114,37.0,0.0213566806931742,25.0,53.46666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09378003752635214,31.0,0.007972066902174668,53.0,0.01080380036175721,41.0,54.2
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.012360518059743992,28.0,0.0,77.0,54.2
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18235389685824235,25.0,0.01164348809533918,34.0,0.0629468858828015,3.0,54.46666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05864780020713119,35.0,0.007499129773935751,58.0,0.0,77.0,54.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15284327543538986,28.0,0.015381624151930708,20.0,0.016457109981867557,33.0,55.333333333333336
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43848926465484234,15.0,0.012142417739574436,30.0,0.001067269206603827,53.0,55.93333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30122136099046176,19.0,0.008727664088954446,46.0,0.02666958533075614,16.0,56.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36226970972921624,18.0,0.021412055407129395,8.0,0.0,77.0,56.53333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.007053916807203054,64.0,0.009397673070530521,43.0,56.86666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009853393285550684,40.0,0.010831662736821806,38.0,0.0,77.0,56.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2505722400287103,21.0,0.0064408538242551085,66.0,0.017334843422959878,31.0,57.0
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0009263329137801879,95.0,0.0,77.0,58.6
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.004731855604035475,80.0,0.0,77.0,59.53333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.010413636706458462,41.0,0.0,77.0,60.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533380127743025,27.0,0.005880204887972077,70.0,0.0,77.0,60.6
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5665560678020111,6.0,0.009377538560298677,42.0,0.012858815494635856,38.0,60.666666666666664
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.003973171766020953,83.0,0.0,77.0,61.0
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.013309862430544769,26.0,0.02226815884800115,23.0,61.13333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.005513831751784327,76.0,0.02017717596934565,26.0,61.266666666666666
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17751288968738146,26.0,0.005814362479096857,72.0,0.0,77.0,61.86666666666667
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24860859654122439,22.0,0.004248627536762118,82.0,0.0,77.0,62.93333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04874606417611315,36.0,0.0072106023965235995,60.0,0.0,77.0,63.333333333333336
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0064242744421606135,67.0,0.0,77.0,65.0
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9374067879468572,2.0,0.004853324680661513,78.0,0.0,77.0,66.4
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0016634206410406996,91.0,0.016461427565445996,32.0,67.53333333333333
